"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-let-7a-2-3p"	7.00518595482634	3.71097687388723	38.4190255464262	5.70732701321731e-10	3.05838284512623e-09
"hsa-let-7a-3p"	1.46030620839908	6.96224522770645	7.58735406982863	0.00587791569070937	0.0111454324443066
"hsa-let-7a-5p"	0.741269622527873	15.3443027063733	5.83384061056756	0.0157207661849262	0.0272899215815797
"hsa-let-7b-3p"	2.33802904189189	6.94220389664449	30.8512021227339	2.78589501337697e-08	1.11662296064621e-07
"hsa-let-7b-5p"	1.33419286240969	12.2340753878224	11.6898861391911	0.000628407443355893	0.0014015449164097
"hsa-let-7c-3p"	3.86774981621884	3.25612615905531	19.6678547407369	9.21383365549336e-06	2.65638596032645e-05
"hsa-let-7c-5p"	5.10372241580106	10.5189549919353	47.2638074768524	6.20473657791843e-12	4.07858017721838e-11
"hsa-let-7d-3p"	-1.00408623583277	8.10339421189387	12.7777343279904	0.000350769515049813	0.000808081172521298
"hsa-let-7d-5p"	-0.86081505059303	10.7880548262366	9.82078944813287	0.00172550262722263	0.00358933668869517
"hsa-let-7e-3p"	0.861280402523404	4.9243498499534	2.8292885894935	0.0925593529878761	0.129268444824428
"hsa-let-7e-5p"	0.442226684786202	11.9321696071463	1.86600870627516	0.171932908228883	0.220469212670195
"hsa-let-7f-1-3p"	0.457831827396652	5.30769221475344	1.20741044283037	0.271845584130246	0.326082416000514
"hsa-let-7f-2-3p"	0.822219591965472	5.23179400584631	1.72395550866572	0.189184679374133	0.237928691151652
"hsa-let-7f-5p"	-0.401537295169329	14.9329088585922	2.34720381201976	0.125507953960837	0.169058528149433
"hsa-let-7g-3p"	-0.449040865356248	3.76416925543882	0.660961649884861	0.41622064988621	0.472803641460603
"hsa-let-7g-5p"	-0.837430298400527	12.7047155182507	8.86018098704622	0.00291458673902439	0.00588889861614355
"hsa-let-7i-3p"	-0.323903230991834	5.97277686280531	0.478922206884086	0.488910918600707	0.541647377236288
"hsa-let-7i-5p"	0.207304259289739	14.0883486431052	0.484016888077853	0.486608443153906	0.541530389333805
"hsa-miR-100-3p"	11.1472427383584	7.65727247441544	172.940441132108	1.68646063870812e-39	9.23805660981228e-38
"hsa-miR-100-5p"	10.0278817096014	16.7893245765889	90.8360606903828	1.56082721336197e-21	2.19853661767843e-20
"hsa-miR-101-3p"	-0.346803112003922	11.178149858871	1.40413542772258	0.236032390616414	0.287318440923191
"hsa-miR-101-5p"	-0.477073751302156	3.61136717460056	0.668963076869277	0.413413359340318	0.470720255626835
"hsa-miR-103a-3p"	-0.723490025362439	12.6561624121448	8.6242345624066	0.00331719800143551	0.00657785207610787
"hsa-miR-106b-3p"	1.0966283485957	7.7381539264865	8.81210794601486	0.00299238127399135	0.0060214039513377
"hsa-miR-106b-5p"	0.87132404311342	8.25050952576993	4.43843274767905	0.0351384902530244	0.0554434260242202
"hsa-miR-107"	0.16899996661164	5.54042816766115	0.142467272838696	0.705840425603485	0.736317005400845
"hsa-miR-10a-3p"	7.86879918687142	4.48180088286427	24.2020384448847	8.6740424822906e-07	2.8133571998482e-06
"hsa-miR-10a-5p"	4.45055736367868	14.2768369053729	26.1911952993243	3.09229254557513e-07	1.07359170772432e-06
"hsa-miR-10b-3p"	5.18815552479059	2.30663513060086	6.30577216455227	0.0120345485746713	0.021341843335658
"hsa-miR-10b-5p"	9.75546377715047	13.5386177283201	11.7194039765156	0.000618517614013387	0.00139078577467285
"hsa-miR-1180-3p"	4.0306410623829	5.11277014741794	62.5823856044298	2.55528663083463e-15	2.21009878772188e-14
"hsa-miR-1185-1-3p"	7.68405957166203	4.31481444388453	31.0240233592411	2.54854416351401e-08	1.03837377901852e-07
"hsa-miR-1185-5p"	6.18975412762295	3.03309468838252	15.0372262976852	0.000105411261440497	0.000255998777784063
"hsa-miR-1197"	6.57496630883865	3.34485309877414	19.2196609001521	1.16507266970925e-05	3.32012038246623e-05
"hsa-miR-1226-3p"	-1.59488812825638	4.02192364362535	10.9919126472885	0.000915103238578727	0.0019874268573538
"hsa-miR-1228-3p"	-6.35081726064509	3.18741864475276	72.9892920088722	1.30355158694466e-17	1.28530186472744e-16
"hsa-miR-1228-5p"	-5.72891962374527	1.76903675221591	22.3422256142323	2.28134728832962e-06	6.92419062366572e-06
