"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-let-7a-2-3p"	-6.74313585862508	3.05399803839489	83.1766145134657	7.50402176441487e-20	3.52464060023947e-19
"hsa-let-7a-3p"	-1.64034447042777	6.35221115854864	16.6118600178762	4.58633261827337e-05	7.29325064679557e-05
"hsa-let-7a-5p"	-0.24733722253923	15.0951897193263	1.45700687144341	0.227406959855247	0.25595588555136
"hsa-let-7b-3p"	-1.82457878228476	6.35921900015151	42.5593319776549	6.8570339295871e-11	1.68988513904516e-10
"hsa-let-7b-5p"	-0.864224066204586	11.8129292395111	10.3892379012287	0.0012675192877424	0.00179105986311426
"hsa-let-7c-3p"	-6.1840868988589	2.64590803255679	61.1150809244676	5.38341803921087e-15	1.78304291744564e-14
"hsa-let-7c-5p"	-5.90371322175586	9.65701627044298	186.097350215383	2.26068823309565e-42	3.26543855891594e-41
"hsa-let-7d-3p"	-0.399281099783977	7.3220681281889	3.19331106710763	0.0739401084881456	0.0875828164324276
"hsa-let-7d-5p"	0.0773311752424584	10.2806304195233	0.148960145705765	0.699531067335706	0.721738402806681
"hsa-let-7e-3p"	-4.83920395153167	3.99136844480126	118.702315195994	1.21687389404141e-27	8.55100574191261e-27
"hsa-let-7e-5p"	-4.70935312602908	10.8016136617588	167.330805311259	2.83251140195363e-38	3.3475134750361e-37
"hsa-let-7f-1-3p"	-1.68281403944996	4.58799326212754	42.4756980506999	7.15659179289094e-11	1.7553904397657e-10
"hsa-let-7f-2-3p"	-1.00455838268732	4.73495430209854	5.5044441543342	0.0189682080479742	0.023824802379098
"hsa-let-7f-5p"	1.02466354929814	15.1385823632779	28.2056132186508	1.09087747139513e-07	2.1009492041684e-07
"hsa-let-7g-3p"	2.62494510914838	5.05489850038442	54.8590880727551	1.29488609988354e-13	3.93766533297917e-13
"hsa-let-7g-5p"	3.49056807288686	14.7758533333937	197.105130441985	8.94498776656201e-45	1.55046454620408e-43
"hsa-let-7i-3p"	1.99646941302705	6.90138097226303	39.5343293687259	3.22342721763048e-10	7.38406234875705e-10
"hsa-let-7i-5p"	-0.503997759990958	13.6254891275691	6.37717544513369	0.0115597256823478	0.0149901679671343
"hsa-miR-1-3p"	4.32372027880745	1.55584151587231	11.5933757550917	0.00066187156753685	0.000956036708664339
"hsa-miR-100-3p"	-9.99695592482257	6.81036797564862	401.251197512658	2.9414788755469e-89	2.54928169214065e-87
"hsa-miR-100-5p"	-9.42059323130695	15.932871777011	117.840862468046	1.87872673203462e-27	1.302583867544e-26
"hsa-miR-101-3p"	3.92541765900087	13.8185044193099	109.18154034142	1.48082825016347e-25	9.39061817176835e-25
"hsa-miR-101-5p"	3.20794745097096	5.37026569211433	73.1043827780652	1.22971149223096e-17	5.03503918078819e-17
"hsa-miR-103a-3p"	0.502562086514583	12.42966358816	7.65527098481031	0.00566066880267339	0.00760606660824332
"hsa-miR-106a-5p"	7.17575821123023	4.02757163092995	94.3111009210899	2.69633909179854e-22	1.55788480859471e-21
"hsa-miR-106b-3p"	1.48114755987819	8.57798814061743	53.2744887290529	2.90048988599745e-13	8.56962920862884e-13
"hsa-miR-106b-5p"	0.747659808023011	8.56231460360814	9.6673540363656	0.00187571263208648	0.00262196389431444
"hsa-miR-107"	-0.911083500552582	4.94878179837187	8.3854466835052	0.00378237244537279	0.00517587808314172
"hsa-miR-10a-3p"	-3.79093552056014	3.83233109403814	32.4702119923669	1.21033567564508e-08	2.47785256431276e-08
"hsa-miR-10a-5p"	-1.99372395707849	13.7184947876631	14.848477514045	0.000116502072551941	0.000176621217863001
"hsa-miR-10b-3p"	-4.96638042530959	1.88964828743956	14.1575880908509	0.000168117667828713	0.000253394745712843
"hsa-miR-10b-5p"	-8.19608520068666	12.6999642228295	31.7899651208626	1.7177796258434e-08	3.46418930364387e-08
"hsa-miR-1180-3p"	-5.50573618885295	4.33702179533548	192.787983475579	7.83063834669343e-44	1.23391876978199e-42
"hsa-miR-1185-1-3p"	-7.43979970205171	3.60957628435083	70.1642490296832	5.4566460584225e-17	2.11750444058187e-16
"hsa-miR-1185-5p"	-5.95094891926207	2.48005436914793	32.6729091019108	1.09046536737676e-08	2.2501666310949e-08
"hsa-miR-1197"	-6.33503856071448	2.74680859977754	41.8875032777242	9.66785515916813e-11	2.31672105196656e-10
"hsa-miR-1226-3p"	-1.11648030608271	2.93419733652677	5.89363978524172	0.0151956613748828	0.0193196672736896
"hsa-miR-1248"	3.90259124728532	3.1101181030005	42.1450119606427	8.47498391441049e-11	2.04561867850664e-10
"hsa-miR-1249-3p"	-0.378427883992125	3.80364801910132	1.5485451610397	0.213350343062797	0.242231830551647
"hsa-miR-1254"	-1.51145965729669	2.27631413150959	5.88128818061945	0.0153026219525518	0.0194082034520169
"hsa-miR-1255a"	-0.677801444384099	2.56492302454826	0.844646220792377	0.358071321414979	0.393149009883885
"hsa-miR-1257"	-5.29718354164188	2.0717296691011	12.3625757754901	0.000438025953499154	0.000641615481181859
"hsa-miR-125a-3p"	-3.4464385923169	4.92305450035561	121.647923206489	2.75662241555263e-28	1.96362144669503e-27
"hsa-miR-125a-5p"	0.0358408423373334	13.0276851584781	0.0136086630899399	0.907132520614355	0.914164555657877
"hsa-miR-125b-1-3p"	-10.5949542919722	8.24322090375843	463.750233189589	7.34146740853851e-103	9.54390763110006e-101
"hsa-miR-125b-2-3p"	-5.58347337840463	7.23998623485742	173.410218811584	1.33162774458394e-39	1.68889372483817e-38
"hsa-miR-125b-5p"	-4.83635967583683	11.5927204811592	88.7193157786124	4.55000640549244e-21	2.36600333085607e-20
"hsa-miR-126-3p"	-10.3261138321791	13.1409571775709	601.413744919002	8.24705445183982e-133	2.14423415747835e-130
"hsa-miR-126-5p"	-10.172954839187	14.8051776796649	193.90590985105	4.46477584806558e-44	7.25526075310656e-43
"hsa-miR-1260a"	1.15055228531104	5.00384091372054	22.0919649674128	2.59895318993304e-06	4.58120562293282e-06
"hsa-miR-1260b"	0.567218684880928	3.6314167282389	2.3007749019372	0.129309473015742	0.150091352607558
"hsa-miR-1262"	-4.91973306316618	2.47968524677854	53.5565216103369	2.51258951168679e-13	7.50888819584557e-13
"hsa-miR-127-3p"	-8.40051608188371	10.5835525178163	265.603418990881	1.03075060429018e-59	3.15288420135819e-58
"hsa-miR-127-5p"	-7.23369965026989	3.44138900391719	95.7640431106914	1.29425169336002e-22	7.6478509153092e-22
"hsa-miR-1271-3p"	-1.37866506319881	1.43008984242733	0.844152404067378	0.358211875331801	0.393149009883885
"hsa-miR-1271-5p"	0.224072774824355	7.26334541215919	0.278033828084354	0.597992820643505	0.625666532665237
"hsa-miR-1273h-3p"	7.70744962579056	3.74862140688317	149.067669708529	2.77171804722284e-34	2.66906182325162e-33
"hsa-miR-1277-5p"	-2.37682658500672	2.83441606598544	7.93142031126714	0.00485836460068687	0.00657903539676348
"hsa-miR-128-1-5p"	-1.2622897984751	4.06147320027236	18.775244046328	1.47063728829133e-05	2.45106214715222e-05
"hsa-miR-128-3p"	0.223650250649232	9.68961169148552	1.67480830614625	0.195615737297011	0.222582458193536
"hsa-miR-1285-3p"	-2.1374426308984	5.23648402945966	14.3819534650854	0.000149225620541209	0.000225573612446014
"hsa-miR-1287-5p"	1.13755113477981	2.73771067391494	7.85251325293071	0.00507501083466973	0.00683680216069497
"hsa-miR-1291"	1.8846425444955	2.51130820520185	16.9257132577438	3.88714533034438e-05	6.23862830796011e-05
"hsa-miR-1294"	-0.0481772480957061	2.48258738487631	0.00549060902703147	0.940931894311699	0.942744865206326
"hsa-miR-1296-5p"	-4.80661323218025	5.58930525671296	130.730283170225	2.83642203581523e-30	2.23475675549078e-29
"hsa-miR-1301-3p"	-0.884077016217093	5.61905736825065	10.6606204389468	0.00109440676269133	0.00155915483999861
"hsa-miR-1304-3p"	-3.66168288908598	6.53377601217047	173.282350370091	1.42006261957829e-39	1.75817276709693e-38
"hsa-miR-1304-5p"	-3.66299339687617	2.75093283273582	43.0820873416814	5.24906396413549e-11	1.30598720638778e-10
"hsa-miR-1306-5p"	-0.377886089304495	3.26753632345943	1.475114634965	0.224540450087965	0.253277731118746
"hsa-miR-1307-3p"	-0.856869976791729	7.88917230279759	23.5884289198798	1.19302775161019e-06	2.16158338270835e-06
"hsa-miR-1307-5p"	-0.989743744519899	9.45903695453709	5.98887719995691	0.0143963630889471	0.018438691641016
"hsa-miR-130a-3p"	-5.56948520105045	9.36811420551751	324.927388078438	1.22358631912313e-72	6.36264885944029e-71
"hsa-miR-130b-3p"	-2.53058205258577	9.12139073436671	133.128856223886	8.47299663729614e-31	6.88430976780311e-30
"hsa-miR-130b-5p"	-2.86837166832797	7.37987817128533	100.258194853439	1.33770704202578e-23	8.08846118434195e-23
"hsa-miR-132-3p"	0.486083222741632	5.80269674299704	4.02879718728827	0.0447298206879195	0.0546532450218684
"hsa-miR-132-5p"	1.83361884117091	3.33879141139697	19.3620055908266	1.08137246283061e-05	1.81391509894167e-05
"hsa-miR-133a-3p"	0.62322552923421	2.58435304330177	0.459765945506319	0.49773337915812	0.528206851351474
"hsa-miR-134-5p"	-6.85910973812209	4.2596863154385	103.968916282225	2.05515134037554e-24	1.272236544042e-23
"hsa-miR-1343-3p"	-2.64493494312651	2.36813745582968	16.2831700516439	5.45462766312391e-05	8.59517086310435e-05
"hsa-miR-136-3p"	-8.26227172313562	6.95086021495138	113.202838679821	1.94792457408317e-26	1.28217820066234e-25
"hsa-miR-136-5p"	-6.7712799628136	3.70897877493372	76.7376418820051	1.95246234316991e-18	8.39074725990374e-18
"hsa-miR-137"	-8.98442670730079	4.98198787426271	154.903033698841	1.47022544109769e-35	1.56023924361388e-34
"hsa-miR-138-1-3p"	-4.09249018294984	1.54632420861805	7.86931399769455	0.00502807246008562	0.00679116280323252
