"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-let-7a-2-3p"	-7.29700459909324	4.07182364032429	20.9202185626172	4.78814034307133e-06	1.42343085198914e-05
"hsa-let-7a-3p"	-1.82830973390975	6.36010342323145	6.51431196215387	0.010700971591447	0.0185823220968937
"hsa-let-7a-5p"	-0.52902345281984	15.6895397803719	1.00593126071112	0.31587956007971	0.380604549783742
"hsa-let-7b-3p"	-2.5124369942708	7.08439213952809	27.24512063553	1.79226857824557e-07	6.66918987959408e-07
"hsa-let-7b-5p"	-1.45101370764892	12.5125754910331	6.36401299048378	0.0116457856368788	0.0199694192582217
"hsa-let-7c-5p"	-5.09289935482233	9.3804957399547	23.7250681548741	1.1112561812232e-06	3.75220451314253e-06
"hsa-let-7d-3p"	-0.435170652686486	7.0791403366138	0.963277201356899	0.326362568136152	0.39149194028613
"hsa-let-7d-5p"	0.25189538632243	10.0107630524732	0.383144919803843	0.535924915751508	0.600719116631301
"hsa-let-7e-3p"	-3.87476899815308	3.80060921257841	16.3043308342291	5.3940530562097e-05	0.000140502239130796
"hsa-let-7e-5p"	-5.46248979827293	11.2835471617708	63.7988122832957	1.37796630657228e-15	1.6749945993223e-14
"hsa-let-7f-1-3p"	-1.2532843840021	4.36821981394546	4.35671459388567	0.0368633337524765	0.0572847828483086
"hsa-let-7f-2-3p"	-0.503157328483221	4.46130614494969	0.21570741276636	0.642330301772759	0.705531476043573
"hsa-let-7f-5p"	1.11000634903538	15.0491810244095	7.87758763135889	0.00500512016725376	0.00928068044572138
"hsa-let-7g-3p"	2.60608526565786	3.86912818624108	18.0495692145415	2.1522733763669e-05	6.06852338594173e-05
"hsa-let-7g-5p"	3.60588137424038	13.7084757890334	91.8876322620835	9.17405879562598e-22	2.78789453400412e-20
"hsa-let-7i-3p"	0.760033306650901	6.12650315324221	3.96551529512994	0.0464413056720362	0.0709592016832509
"hsa-let-7i-5p"	-1.11250551862139	14.1264646248537	6.38901838766333	0.0114828510654928	0.0197519482164294
"hsa-miR-1-3p"	3.58814608371772	1.89790505076628	8.41395237195032	0.00372352293486356	0.00714416781991362
"hsa-miR-100-3p"	-11.5465470756454	8.16551558385164	61.197087751335	5.16378549142795e-15	5.53841306629625e-14
"hsa-miR-100-5p"	-11.2814038790035	17.6666246782712	68.7289980294882	1.12967544412624e-16	1.71647907760293e-15
"hsa-miR-101-3p"	4.73134727209217	12.7994863117864	123.450646901321	1.11115999392497e-28	6.75338351863285e-27
"hsa-miR-101-5p"	4.91305492479681	3.89726173499144	64.8730202082359	7.98833718743291e-16	1.01619080035484e-14
"hsa-miR-103a-3p"	1.30006239403308	12.0284907746493	12.5116599115973	0.000404420136277567	0.000914123200594335
"hsa-miR-106a-5p"	7.692245984191	3.60608246828042	118.748153988231	1.18907520864121e-27	5.91294671933401e-26
"hsa-miR-106b-3p"	1.67114659257057	7.91289256245074	10.4042250185814	0.00125727316748475	0.00259520159477042
"hsa-miR-106b-5p"	1.5155714760705	7.65474775389377	8.1157527051899	0.00438822485700723	0.00827005706991335
"hsa-miR-107"	-2.22059840658914	6.65835709034128	6.14499207778785	0.0131784756109697	0.0222488461703717
