"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-let-7a-2-3p"	7.44065948745719	4.17237648630405	24.0359593706091	9.45532307526808e-07	3.84611261933837e-06
"hsa-let-7a-3p"	1.30724598581096	6.52448787337962	3.69368970203747	0.054618666242746	0.0944047873396984
"hsa-let-7a-5p"	1.55760856949781	15.7072991137233	7.8079863756399	0.00520158324529537	0.0115330185889541
"hsa-let-7b-3p"	2.9092371705845	7.19330488237298	30.0257966377863	4.26336723168205e-08	2.02322953714034e-07
"hsa-let-7b-5p"	2.08119727042307	12.5991438642469	12.2060400793038	0.000476350376901188	0.0013930029940732
"hsa-let-7c-5p"	4.31250074361212	9.48195804421124	16.6301998534767	4.54219921006381e-05	0.000148929077129971
"hsa-let-7d-3p"	-1.13378690130791	7.57768780119096	7.6886893895647	0.00555679660009276	0.012170959354859
"hsa-let-7d-5p"	-0.902154570947621	10.3104241791514	5.26811020092782	0.0217195793468498	0.0415204679386774
"hsa-let-7e-3p"	0.232820502319125	4.13972284813524	0.11043623331396	0.739648035983405	0.805456409946405
"hsa-let-7e-5p"	0.541762896060156	11.6356677911784	1.22820937885392	0.267755554063728	0.355910945327953
"hsa-let-7f-1-3p"	0.000932657879849792	4.64238587322948	2.83937613332341e-06	0.99865552936929	0.99865552936929
"hsa-let-7f-2-3p"	0.36207369602895	4.5728178781272	0.110321996865633	0.739777844384146	0.805456409946405
"hsa-let-7f-5p"	0.0355009977304245	14.8607028567306	0.00755974756475553	0.930713792311903	0.944505632572413
"hsa-let-7g-3p"	-0.757024015843556	3.2603181907506	1.06562966864202	0.30193469085687	0.396472494547492
"hsa-let-7g-5p"	-0.74612329357015	12.3234937372732	3.43409478890909	0.0638635734720589	0.1079693539012
"hsa-let-7i-3p"	0.205617551995224	6.02677608987106	0.169693581003809	0.68038427559319	0.762086735188231
"hsa-let-7i-5p"	0.866222927275921	14.2783868181197	4.10041055322074	0.0428728016638652	0.0757979924841538
"hsa-miR-100-3p"	11.6980685621114	8.29371037055301	65.0868785410362	7.16676972489545e-16	9.94159595171394e-15
"hsa-miR-100-5p"	11.308234922885	17.7964613575864	94.9573031763224	1.94536228566757e-22	9.56764542314686e-21
"hsa-miR-101-3p"	-0.744446865154782	10.4929586166297	2.6817756114262	0.101502495752818	0.155560482159419
"hsa-miR-101-5p"	-2.35197230457946	2.47805383144984	8.64608341976333	0.00327765174095647	0.00764314479248902
"hsa-miR-103a-3p"	-0.992162484454839	12.0453503993719	7.35061124362294	0.0067039959318179	0.0146244427383608
"hsa-miR-106b-3p"	1.02177022739495	7.35294771074651	2.72975204007892	0.0984945758590712	0.152244472970736
"hsa-miR-106b-5p"	0.112678675578705	7.29160630383034	0.0343420458809636	0.852981134122437	0.888142396082776
"hsa-miR-107"	2.06397152308934	6.79414939579953	5.43780074684924	0.0197054658009895	0.0380737749940546
"hsa-miR-10a-3p"	7.16589136839681	3.92467684056958	13.5003438600387	0.000238519742395098	0.000720889277294683
"hsa-miR-10a-5p"	4.82532698752185	14.3940826868781	10.5582851040043	0.00115668457681215	0.00303770075755036
"hsa-miR-10b-5p"	8.0387992473666	11.5093464910297	9.76271186287896	0.00178087022205975	0.00435950583771187
"hsa-miR-1180-3p"	3.83690603036526	4.66306845978699	29.035391739294	7.10679889147598e-08	3.31107751282629e-07
"hsa-miR-1185-1-3p"	8.85270457464684	5.49577586899525	42.8791295907349	5.8228555681818e-11	4.09112319790435e-10
"hsa-miR-1185-2-3p"	5.97518262335358	2.93024464325294	21.8496772643484	2.9486619109351e-06	1.11554272294817e-05
"hsa-miR-1185-5p"	8.31865896625565	4.98565336004939	51.6205304926887	6.73337742848492e-13	5.78215426795292e-12
