"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-199a-3p"	0	6.00979274002807	0	1	1
"hsa-miR-199a-5p"	0	3.16590160931504	0	1	1
"hsa-miR-199b-3p"	0	4.79785625498922	0	1	1
"hsa-miR-199b-5p"	0	5.52636582465799	0	1	1
"hsa-miR-19a-3p"	0	8.46665996154186	0	1	1
"hsa-miR-19b-3p"	0	11.0491544099018	0	1	1
"hsa-miR-200b-3p"	0	4.37942686658424	0	1	1
"hsa-miR-200c-3p"	0	4.84021768656901	0	1	1
"hsa-miR-20a-3p"	0	3.35565417690196	0	1	1
"hsa-miR-20a-5p"	0	9.42869888834632	0	1	1
"hsa-miR-20b-5p"	0	4.52707844378292	0	1	1
"hsa-miR-21-3p"	0	9.84069545260803	0	1	1
"hsa-miR-21-5p"	0	14.9221818999177	0	1	1
"hsa-miR-210-3p"	0	4.99508212896435	0	1	1
"hsa-miR-2110"	0	3.5319081596375	0	1	1
"hsa-miR-2110-3p"	0	5.05061475890591	0	1	1
"hsa-miR-212-5p"	0	3.0429816758376	0	1	1
"hsa-miR-215-5p"	0	4.62755334044354	0	1	1
"hsa-miR-22-3p"	0	14.0904769134397	0	1	1
"hsa-miR-22-5p"	0	5.61088839307631	0	1	1
"hsa-miR-221-3p"	0	11.0593034042552	0	1	1
"hsa-miR-221-5p"	0	6.74136629733631	0	1	1
"hsa-miR-222-3p"	0	9.77636741499795	0	1	1
"hsa-miR-223-3p"	0	6.34242344289509	0	1	1
"hsa-miR-2277-5p"	0	3.48371477729499	0	1	1
"hsa-miR-2355-5p"	0	3.39336048097615	0	1	1
"hsa-miR-23a-3p"	0	10.9641841972927	0	1	1
"hsa-miR-23a-5p"	0	4.47342380874955	0	1	1
"hsa-miR-23b-3p"	0	7.53864294599948	0	1	1
"hsa-miR-24-2-5p"	0	5.42922578143056	0	1	1
"hsa-miR-24-3p"	0	9.22411919202585	0	1	1
"hsa-miR-25-3p"	0	12.1267897249047	0	1	1
"hsa-miR-25-5p"	0	4.62104542007508	0	1	1
"hsa-miR-26a-2-3p"	0	4.62388272675104	0	1	1
"hsa-miR-26a-5p"	0	16.2738756972889	0	1	1
"hsa-miR-26b-3p"	0	7.41039045126682	0	1	1
"hsa-miR-26b-5p"	0	13.4048616042826	0	1	1
"hsa-miR-27a-3p"	0	12.5944398754443	0	1	1
"hsa-miR-27a-5p"	0	5.90178703164462	0	1	1
"hsa-miR-27b-3p"	0	11.6434456760389	0	1	1
"hsa-miR-27b-5p"	0	3.34658213616559	0	1	1
