"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-15a-5p"	-0.174688076726077	11.4852739153687	0.325433868456464	0.568360243158069	0.649554563609222
"hsa-miR-15b-3p"	0.827037956580267	6.6544505219983	5.03622347694973	0.024822547557253	0.0400429573763094
"hsa-miR-15b-5p"	1.87075471133393	10.4457861285666	38.8106979658525	4.6696164908599e-10	2.77346918851073e-09
"hsa-miR-16-2-3p"	-0.868109534204891	7.61008324475113	5.37880040587298	0.0203828886099392	0.0331539101041335
"hsa-miR-16-5p"	0.705251944922278	13.8463290807588	3.62714338172827	0.0568443065085914	0.085703723659107
"hsa-miR-17-3p"	-0.882952340590955	7.93197218700472	3.82707326009557	0.0504309204045617	0.0769218708116272
"hsa-miR-17-5p"	0.620458337762487	8.39595957845876	1.95572700345909	0.161971045936516	0.218674323437239
"hsa-miR-181a-2-3p"	-4.66659702355247	10.3385991227996	158.732248741368	2.14113180734933e-36	1.39887278080156e-34
"hsa-miR-181a-3p"	-1.56664816771769	8.79103212556456	19.081546167282	1.25250139203814e-05	3.66403392297725e-05
"hsa-miR-181a-5p"	-2.19764286228307	15.5719264359324	35.2302822178617	2.92932977930744e-09	1.51091746511647e-08
"hsa-miR-181b-2-3p"	-4.97068710822742	3.1282050880724	32.8230873469083	1.00938871818097e-08	4.71048068484451e-08
"hsa-miR-181b-5p"	-3.29460603613908	11.0591213125295	95.5869466954478	1.41536576905507e-22	4.26787216515066e-21
"hsa-miR-181c-3p"	0.510971425304665	7.3318239023049	2.11951706288421	0.145432396078371	0.198639370253385
"hsa-miR-181c-5p"	-0.138979813562349	11.1112152725812	0.15862361289382	0.690426896903298	0.7559981664416
"hsa-miR-181d-5p"	-0.108106855219122	6.36213206177256	0.0471224910367924	0.828148217481557	0.866791254062578
"hsa-miR-182-5p"	4.32891965188696	7.88646372092424	55.9027975881772	7.61441307739467e-14	6.63299983630825e-13
"hsa-miR-183-5p"	5.27568151686821	5.00710730876661	62.7556018911951	2.34015042505184e-15	2.54816379616756e-14
"hsa-miR-185-3p"	1.6175229904334	4.86566404160062	9.92707750336465	0.00162864918804657	0.00320819337544852
"hsa-miR-185-5p"	-0.0220919246889105	7.88415635762228	0.00219302861247961	0.962648891353338	0.965110908978283
"hsa-miR-186-5p"	-0.949457150814239	14.0577178672236	8.2664705948132	0.00403839361103167	0.00743216101185172
"hsa-miR-18a-3p"	0.779541334936576	3.81764863251885	1.17864864339659	0.277631276673437	0.352988282152269
"hsa-miR-18a-5p"	1.79530182859411	5.95452493135405	11.0567715751996	0.000883638728754518	0.00182308621932511
"hsa-miR-190a-5p"	1.01042910328445	2.86795542915243	2.32778068622658	0.127082945446409	0.176030086978771
"hsa-miR-190b"	0.665214277011292	4.06594672019529	1.17562522195737	0.278248416288396	0.352988282152269
"hsa-miR-191-3p"	0.678848625540305	4.01038704711871	2.22881582667545	0.135457629398891	0.18631365166444
"hsa-miR-191-5p"	2.32515673678458	15.9987956160317	48.3532265695103	3.55958036513308e-12	2.73599118261209e-11
"hsa-miR-192-5p"	-1.32661532751059	12.7600884895572	10.3010426781043	0.00132955063918559	0.002700434458864
"hsa-miR-193a-3p"	0.739872323992633	3.54801549467396	0.529512238767521	0.466811996621152	0.542997930787809
"hsa-miR-193a-5p"	4.2113317668054	6.50667253005336	66.2178159510569	4.03746662956775e-16	5.10544167351793e-15
"hsa-miR-193b-3p"	-4.44274433925436	3.18126398121545	25.4299352483656	4.58744099939591e-07	1.64979529519559e-06
"hsa-miR-194-5p"	-0.3038974565415	6.87548537514966	0.813381592115212	0.367122366886663	0.449724899436162
"hsa-miR-195-5p"	-2.05692120441569	3.65581095364606	15.0709709332821	0.00010354343140537	0.000279924311109691
"hsa-miR-196a-5p"	-5.52638205109387	3.51250585245818	31.6002311842638	1.89407037451405e-08	8.15907238252204e-08
"hsa-miR-196b-5p"	0.500463343922752	5.84926324274004	1.34323306953997	0.246464613686224	0.3178096334375
"hsa-miR-197-3p"	1.66413958156188	11.6924647138485	30.1712616475713	3.95527140973015e-08	1.64943233256832e-07
"hsa-miR-1976"	1.22109214501138	4.87237126690142	8.14094429472102	0.00432767407772738	0.00781773381783011
"hsa-miR-199a-3p"	4.10987391175487	9.3099326803266	66.4057078900774	3.67037759718335e-16	4.79596006031957e-15
"hsa-miR-199a-5p"	4.0983940670118	5.81012963108909	37.9105065124391	7.40652973604937e-10	4.32697290324359e-09
"hsa-miR-199b-3p"	4.12665426737798	8.15901009928462	61.6544024313358	4.09350858495218e-15	3.9137935739055e-14
"hsa-miR-199b-5p"	4.29371236879024	9.45974372973671	37.8844865950765	7.50597340358582e-10	4.32697290324359e-09
"hsa-miR-19a-3p"	-0.208404597571246	8.41040364202547	0.350798917486898	0.553661230326881	0.634605854643676
"hsa-miR-19b-3p"	-0.675954212390406	10.4391659561924	3.81570172823763	0.0507743326360517	0.0771454976485747
"hsa-miR-200a-3p"	-2.03378638989913	3.29972809215687	9.63305297348992	0.0019110668259443	0.00370860492955527
"hsa-miR-200b-3p"	-0.709832953595422	5.28074375965545	2.44737091006917	0.117721894209333	0.164810651893066
"hsa-miR-200c-3p"	-0.328861646749931	4.79764459918531	0.413895476274217	0.519998908121442	0.598933056237147
"hsa-miR-203a-3p"	-3.79005011983041	2.57333712044756	6.96828192569608	0.00829671186484315	0.0146500497793627
"hsa-miR-20a-5p"	-0.254520000718501	8.90113689845519	0.411892230049901	0.521010643308334	0.598933056237147
"hsa-miR-20b-5p"	-3.48287461913374	5.39532024308491	31.7728188895255	1.73301145701248e-08	7.54822767943212e-08
"hsa-miR-21-3p"	-1.89019523044275	9.33753032777557	35.2999137382442	2.82644576537228e-09	1.47728898670124e-08
"hsa-miR-21-5p"	-1.89522745601483	14.2311832820351	35.5904529946627	2.43477896434914e-09	1.2897748027363e-08
"hsa-miR-210-3p"	-2.50754457018449	4.64213205980096	21.2644906740217	4.00074425027419e-06	1.27503393992478e-05
"hsa-miR-2110"	-0.0392297843092971	3.946233076665	0.00813563051679111	0.92813008808707	0.942556980648009
"hsa-miR-2110-3p"	0.341947062430862	5.83741434604981	0.644776832380136	0.421986311773013	0.505867382920553
"hsa-miR-2115-3p"	8.62162687684571	4.699109815732	87.1913108457796	9.85156601046422e-21	2.14545215338999e-19
"hsa-miR-2115-5p"	7.20542255159864	3.46506825256594	45.2485809563462	1.73546240653788e-11	1.17293321269457e-10
"hsa-miR-212-5p"	0.0841522293598029	3.83947968879202	0.0226119136414575	0.880470671096225	0.901160582427468
"hsa-miR-215-5p"	-1.93528250714806	4.81010599592845	14.9334067659211	0.000111373261146336	0.000294988637630836
"hsa-miR-22-3p"	-1.50045502773072	14.2601245914526	14.9702093258878	0.000109221944175918	0.000291258517802448
"hsa-miR-22-5p"	-1.76802371084232	5.96152715818035	23.8705831316161	1.03034262548057e-06	3.60619918918199e-06
"hsa-miR-221-3p"	-0.713599326327546	11.5594671596255	3.13718691262989	0.0765256908330536	0.110693988216078
"hsa-miR-221-5p"	1.01496115472409	8.45927935488673	8.63145964547551	0.00330406727368695	0.00613836194921936
"hsa-miR-222-3p"	-1.11472760427533	9.75905045149645	11.3558239490297	0.0007521174696609	0.00157663127329985
"hsa-miR-223-3p"	7.32585368996721	15.8027003445541	159.994284770715	1.13474178012762e-36	1.11204694452507e-34
"hsa-miR-223-5p"	4.56342611069318	5.94023085094748	85.8249814025072	1.96586919921688e-20	4.0558985583843e-19
"hsa-miR-224-5p"	4.59008493755197	3.48627194090556	29.3434910987116	6.06197866360267e-08	2.47530795430442e-07
"hsa-miR-2277-5p"	-0.179707269054843	4.48530467563354	0.162897573258947	0.686502682376797	0.75592430194299
"hsa-miR-2355-3p"	2.88864634106341	3.12180518048532	13.5785144766921	0.000228789225347229	0.000560533602100712
"hsa-miR-2355-5p"	2.35419335843788	6.29075117513671	22.2023206370144	2.45377034145407e-06	8.36415629434778e-06
"hsa-miR-23a-3p"	0.587799021484162	12.362870245503	2.84135267963136	0.0918668480642823	0.130430707667731
"hsa-miR-23a-5p"	-1.43299316494888	4.93673702795678	12.5715517077794	0.00039166324493783	0.000897847906524149
"hsa-miR-23b-3p"	-0.0846764218593026	8.25860804439541	0.0596861115823479	0.806992743393068	0.855004672640221
"hsa-miR-23c"	-2.73427495097619	3.8756526828249	1.99185593517435	0.15814696023761	0.214510755754821
"hsa-miR-24-2-5p"	0.808007955540959	7.21821044531069	4.32575101661721	0.037539844899854	0.0590988722921396
"hsa-miR-24-3p"	0.893470814193882	10.8329991815741	4.73273327698439	0.0295938203613907	0.0473501125782251
"hsa-miR-2467-5p"	2.12326642377298	4.52116336499772	14.0139166557281	0.000181462596359494	0.000453078584540903
"hsa-miR-25-3p"	0.713480321513423	12.9219650397071	6.00273490873251	0.0142837195731825	0.0240309788527363
"hsa-miR-25-5p"	-0.851783793319435	4.75094431919005	2.80181315381952	0.0941577733157463	0.132769234315729
"hsa-miR-26a-2-3p"	-0.0928310161491178	4.54274643012298	0.0477098181815432	0.82709738657761	0.866791254062578
"hsa-miR-26a-5p"	0.416020539687434	16.3810246739555	1.85441068109355	0.173271276244736	0.231816861050978
"hsa-miR-26b-3p"	-0.0310994067589465	7.45428539515891	0.00342602529515901	0.953324667897313	0.958452480079112
"hsa-miR-26b-5p"	-0.0298127304891724	14.1436580243254	0.010253586187531	0.919344073844862	0.936059420642041
"hsa-miR-27a-3p"	-0.249998717869221	12.9253750169003	0.562885035812371	0.453100147816644	0.530194799833208
"hsa-miR-27a-5p"	-1.0154614919244	6.74112200788779	7.92055278493502	0.0048876336546533	0.00878877244322979
"hsa-miR-27b-3p"	-0.274231383155378	11.9000623919061	0.557837252743894	0.455132961115373	0.530988454634602
"hsa-miR-27b-5p"	-1.19518354458934	3.05459862330777	2.91255218705932	0.08789268557417	0.125287028163908
"hsa-miR-28-3p"	-1.47679746909703	13.2722221328592	17.4667436937832	2.92377721535429e-05	8.24547243466822e-05
"hsa-miR-28-5p"	-2.57766112138588	10.0234776267039	59.704104059311	1.10246402825566e-14	1.00503697459586e-13
"hsa-miR-296-5p"	-3.7605928118041	3.34115675424836	21.3480701669233	3.83006106199304e-06	1.23064257073875e-05
"hsa-miR-29a-3p"	-2.34987303534137	13.930457519619	48.1407088840273	3.96704247889823e-12	2.99053971486175e-11
"hsa-miR-29a-5p"	-0.81125314611563	5.37702173816343	3.51337336891972	0.0608753866551724	0.0910807311787313
"hsa-miR-29b-2-5p"	0.862715388111133	2.68696244301294	1.29545213415478	0.25504561765239	0.327796334818809
"hsa-miR-29b-3p"	-3.22878386026235	9.91889643948135	43.6474972590194	3.93179624951135e-11	2.56877354968075e-10
"hsa-miR-29c-3p"	-2.47585586030203	11.8674956964282	58.7969147639231	1.74815170955992e-14	1.5574442503352e-13
"hsa-miR-29c-5p"	0.287924126668308	6.44456426448634	0.502827542092696	0.478260352506861	0.553032620007933
"hsa-miR-301a-3p"	0.399682323587456	6.78778285826003	0.65107294597261	0.419729334418949	0.50470521193935
"hsa-miR-301b-3p"	0.227040732379483	4.16243656685855	0.0882763048951594	0.766380021146806	0.823071145998762
"hsa-miR-30a-5p"	0.703316497218421	3.89154386562139	2.02101174128611	0.15513574589671	0.211156987470522
"hsa-miR-30b-5p"	-1.07143672972711	10.8789031188987	6.74610147040466	0.00939527541670196	0.0161532805409964
"hsa-miR-30c-1-3p"	2.0156871001493	4.43871122941873	14.3170048007775	0.000154463246006967	0.000390642531836976
"hsa-miR-30c-5p"	1.12159032729548	12.5582181364871	11.1224824745132	0.000852875591139179	0.00176892715199237
"hsa-miR-30d-3p"	-1.80296290949577	5.09728508737207	12.3099720826417	0.000450544711496242	0.00100922015375158
"hsa-miR-30d-5p"	-0.243650152654204	13.1148696816853	0.61706682494588	0.432139365102179	0.512839309962108
"hsa-miR-30e-3p"	0.901344232609922	9.24156041712847	6.03059574707943	0.0140599871053878	0.0237846764830356
"hsa-miR-30e-5p"	-0.415774102221524	13.4389655184174	1.58526256967838	0.208004288360301	0.271792270124127
"hsa-miR-31-3p"	-6.51929164832691	2.82977849430892	26.0652153509355	3.30077360805802e-07	1.232288813675e-06
"hsa-miR-31-5p"	-6.05214067054486	7.46282540119228	81.2760984740882	1.96286226913587e-19	3.66400956905362e-18
"hsa-miR-3150b-3p"	6.89290693518601	3.21396994232259	32.3958751246727	1.25753123717622e-08	5.66611775831125e-08
"hsa-miR-3173-5p"	0.258389725940954	3.13383736622073	0.156306776790589	0.692579793785113	0.756243117447812
"hsa-miR-3194-5p"	-6.12340646786052	3.4760405029374	47.9538625918345	4.36367588606562e-12	3.22747348554287e-11
"hsa-miR-32-3p"	-0.167512833310024	3.2135300334823	0.0596690944732012	0.807019716522658	0.855004672640221
"hsa-miR-32-5p"	-3.43102835931466	6.80181454476928	32.7330034761072	1.05726743554446e-08	4.8758686439227e-08
"hsa-miR-3202"	-2.97818016966652	2.7297915501173	11.6895073531034	0.000628535386514378	0.0013537685248002
"hsa-miR-320a"	-1.31588809094015	9.65394395575054	14.8768462327834	0.000114762992195493	0.000299913952937555
"hsa-miR-320b"	-1.40631694417932	3.80922971595789	8.47066733782889	0.00360918998309263	0.0066735965725109
