"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-125b-5p"	6.01282137960002	13.104963411562	55.2340651109563	1.06998219853755e-13	1.48853405855371e-12
"hsa-miR-126-3p"	4.34149708267094	5.89360141627449	19.459216653251	1.02770723274222e-05	2.74635887619814e-05
"hsa-miR-126-5p"	3.29190993742694	7.45193932286894	7.95349149743338	0.00479946954847952	0.00834613638393682
"hsa-miR-1260a"	-0.874701884629415	4.57996954760863	2.20586812817375	0.137486475728727	0.174346120696214
"hsa-miR-127-3p"	10.9949623606515	12.9532052812865	111.401677721765	4.83184092475553e-26	1.14273037870468e-23
"hsa-miR-127-5p"	9.40668826696177	5.41584386477727	43.9653454274863	3.34241559786823e-11	2.4322501196795e-10
"hsa-miR-1271-5p"	0.529915939540008	7.0076858777725	0.707375841366511	0.400316347814099	0.456264174737515
"hsa-miR-1273h-3p"	-6.65042283026022	2.93561859589705	21.3220974820234	3.88230410984976e-06	1.1248932306752e-05
"hsa-miR-1277-5p"	1.99774321028651	2.14799961637185	0.824357658314677	0.363909161862608	0.418805434455021
"hsa-miR-128-1-5p"	0.67892377758358	3.58850019090689	1.22097476360791	0.26916943907686	0.31764276563442
"hsa-miR-128-3p"	0.246629773763196	9.41763875216991	0.171329406093523	0.678933014994739	0.716649275468345
"hsa-miR-1285-3p"	2.73857206828844	4.37307656024997	16.953962401534	3.82973027892769e-05	9.28250013918915e-05
"hsa-miR-1293-3p"	7.2586172360006	3.48912942648067	17.6401502580212	2.66893893848654e-05	6.60946658588551e-05
"hsa-miR-1296-5p"	4.26678676217806	5.04911858095209	25.2897710608051	4.93317963625517e-07	1.70320727587496e-06
"hsa-miR-1301-3p"	0.36253853626537	5.04657442010539	0.263611251236219	0.607649961125355	0.660732026694926
"hsa-miR-1304-3p"	2.77112353920264	5.079850378336	11.4346986071353	0.000720851665814305	0.00145710614500071
"hsa-miR-1306-3p"	5.05013859753394	1.9752261061874	8.35911051622562	0.00383758370113994	0.00684972487033657
"hsa-miR-1306-5p"	1.36035968388598	3.44543628738495	2.65632954767503	0.103138487340636	0.135889984713429
"hsa-miR-1307-3p"	0.868686666154344	7.42059083951079	2.03276222719011	0.153940602804898	0.191112611881146
"hsa-miR-1307-5p"	1.67861255370448	8.87691755393124	2.5508086584492	0.110237819089343	0.142465815380489
"hsa-miR-130a-3p"	6.40701421093984	9.3476688388847	69.4291920736587	7.92076235811987e-17	2.20383564434747e-15
"hsa-miR-130b-3p"	1.84220580376368	8.100234438585	8.50763095325359	0.00353660195366091	0.00638478138962448
"hsa-miR-130b-5p"	2.87903700645207	6.61287214549333	19.5371553319987	9.86618833303203e-06	2.69751854423361e-05
"hsa-miR-132-3p"	0.729305607182059	6.21490597375601	1.4069587203755	0.23556191974583	0.2820779444045
"hsa-miR-132-5p"	0.478758313398291	3.74814531117126	0.600170073243066	0.438513142792709	0.493849325097503
"hsa-miR-134-5p"	8.73336351659283	6.20527583299155	58.8343429421482	1.71521217863359e-14	2.89008988822534e-13
"hsa-miR-1343-3p"	5.41480653514669	3.73065892762748	11.3572034563275	0.000751559030396383	0.00151271243139357
"hsa-miR-135b-5p"	5.01318117978903	2.93253179895769	7.4953121022762	0.00618598095711332	0.0106398872462349
"hsa-miR-136-3p"	10.2493323343447	8.89095008076367	65.8996780949606	4.7446915246421e-16	1.02010867779805e-14
"hsa-miR-136-5p"	8.1008802376774	5.67633906767305	52.3023546178338	4.75803618831007e-13	5.23383980714108e-12
"hsa-miR-137"	8.9740410516976	5.0079490833968	44.6481549471236	2.3581971421794e-11	1.82856925942763e-10
"hsa-miR-138-1-3p"	6.30537950486875	2.75609601531178	12.1551900154175	0.000489514558470666	0.00101109338933024
"hsa-miR-138-5p"	10.0331179669967	9.74757870127147	40.0009522214601	2.53839086940853e-10	1.62251200166248e-09
"hsa-miR-139-5p"	1.98093762047124	2.40546642897684	2.19101055178993	0.138818212170435	0.175564209509668
"hsa-miR-140-3p"	-3.1490187364639	11.7990201110093	27.2070668709293	1.82789325592094e-07	7.14540090950914e-07
"hsa-miR-140-5p"	-1.71277237449152	6.31154970479183	9.04414016442237	0.00263538145334791	0.0049427003620712
"hsa-miR-141-3p"	0.826349627304734	9.04204755051148	0.164388583194336	0.685147778767084	0.72016644301518
"hsa-miR-141-5p"	4.88827465778615	5.91272626815739	3.07732796741028	0.0793908569527054	0.107585663970048
"hsa-miR-142-3p"	-13.4890071514479	11.8722160729354	77.9607006600197	1.05111134147378e-18	4.14313053764249e-17
"hsa-miR-142-5p"	-13.7126176483593	14.9772300454963	85.6067663564308	2.19522996022698e-20	1.48334824455338e-18
"hsa-miR-143-3p"	9.68937413683736	12.2926402602131	78.6315951978413	7.4842777925781e-19	3.93340377321049e-17
"hsa-miR-143-5p"	7.69594277660801	3.85319323905024	25.5015208108591	4.42034348517697e-07	1.56031527499157e-06
"hsa-miR-145-3p"	9.07073027215585	5.0985191655658	45.5776927970253	1.46702834413457e-11	1.19638690823388e-10
"hsa-miR-145-5p"	10.8757237931382	6.83872443047624	52.5108470043619	4.27878538767702e-13	4.81872735326484e-12
"hsa-miR-1468-5p"	-1.33248932460606	4.19961830930542	2.6178420095992	0.105668058158896	0.138836087525438
"hsa-miR-146a-3p"	0.445530653760169	3.18221005626716	0.1259588764434	0.72265937205681	0.75290282595346
"hsa-miR-146a-5p"	-1.31511275019207	10.5284659028384	2.6024049911407	0.106701686057969	0.139500617284959
"hsa-miR-146b-3p"	-7.02502066862592	8.48564877317117	77.3765958851132	1.41279433291462e-18	5.14039784206628e-17
"hsa-miR-146b-5p"	-6.40175198116853	11.4179345657115	53.8704575843361	2.14153627725676e-13	2.59729912600628e-12
"hsa-miR-147b"	2.76000815449726	2.65984971124778	8.68584046498273	0.00320691661400101	0.00583412137854799
"hsa-miR-148a-3p"	0.157728831639792	11.5908122731624	0.0343398096687224	0.852985866289153	0.866426461555814
"hsa-miR-148a-5p"	1.17704366259894	5.69215460375276	1.56947371825574	0.210283459032862	0.253734888067713
"hsa-miR-148b-3p"	1.07075467223758	9.67751708656394	3.56767898855934	0.0589146037411341	0.0824455845253149
"hsa-miR-148b-5p"	0.93955504017485	6.29021801108146	2.70819692805155	0.099833772889655	0.131903280940801
"hsa-miR-149-5p"	8.01088373199016	8.55422975134376	67.0110637816382	2.69987660815178e-16	6.38520817827895e-15
"hsa-miR-150-3p"	-11.5320434895235	7.48067051464939	85.7698213493848	2.02147790349474e-20	1.48334824455338e-18
"hsa-miR-150-5p"	-16.1952508027369	17.7858760068877	152.061498138788	6.14306496115979e-35	2.90566972662858e-32
"hsa-miR-151a-3p"	2.52611043295148	11.6521996658829	19.008162422829	1.3016046902115e-05	3.38274185972549e-05
"hsa-miR-151a-5p"	2.52671908358523	12.2558122772021	18.4662498165908	1.72939900437954e-05	4.39788026382538e-05
"hsa-miR-151b"	-1.90031765106011	4.44602139697754	7.76153751264412	0.00533705091444249	0.00924697832429047
"hsa-miR-152-3p"	3.60112063694486	7.4689265552228	27.0719321625801	1.96023524263782e-07	7.47734894973943e-07
"hsa-miR-152-5p"	6.73602756323656	4.3307356194005	34.24070879413	4.86994959873888e-09	2.53130347275109e-08
"hsa-miR-153-3p"	-3.68458031312056	3.74752839267328	8.18744246624228	0.00421813480589915	0.00736227956896789
"hsa-miR-154-5p"	6.89320140670214	3.19333397204746	25.5633269357038	4.28098966677521e-07	1.52248730254487e-06
"hsa-miR-155-5p"	0.137367505859251	10.811484803876	0.0387015241880064	0.844041156827984	0.860412644783699
"hsa-miR-15a-5p"	-2.7291712605529	10.4494167608994	13.8639739720239	0.000196529872225472	0.000426415731938754
"hsa-miR-15b-3p"	-0.0549009942478597	5.93328962232029	0.00973676936660617	0.921396263794614	0.927277516542239
"hsa-miR-15b-5p"	-1.41823073952763	8.51033544972369	5.23579429403254	0.0221267028050403	0.0346553987641856
