"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-128-3p"	-0.91727612768405	9.16801867008638	6.71697130957785	0.00954996694434272	0.0263726010232234
"hsa-miR-1285-3p"	-3.95225485466565	3.4244310556883	6.75764629684714	0.00933468061765203	0.0261588649855847
"hsa-miR-1291"	-1.55993793848105	2.55369854434812	4.63219841007934	0.0313773340009734	0.0707595035069396
"hsa-miR-1294"	-0.286914723003005	2.81738629441508	0.146871694222624	0.701542986164979	0.829842907011242
"hsa-miR-1299"	6.73003190290435	2.99073060461819	6.74526078803574	0.00939970357420733	0.0261588649855847
"hsa-miR-1301-3p"	-0.649319736194686	4.51701253773402	1.41645127099799	0.23398839069329	0.368429088854785
"hsa-miR-1304-3p"	1.40766995485107	4.74411229562333	3.42001659193345	0.0644103658894459	0.123654124889364
"hsa-miR-1307-3p"	-0.0137497837188552	7.07959369493104	0.000634006251690522	0.979911803743155	0.990195035698755
"hsa-miR-1307-5p"	-1.25338391253832	8.10191961427115	8.32302272583498	0.00391457249527155	0.0133841097695475
"hsa-miR-130a-3p"	-0.474832873284676	5.05214568040404	1.09565113205825	0.295222483846625	0.436151735394808
"hsa-miR-130b-3p"	-0.752206919721847	7.16257070100647	3.97301988469426	0.0462347834696315	0.0932488048629086
"hsa-miR-130b-5p"	-2.08933949626713	4.96623737776274	21.9106170817019	2.85649162274573e-06	3.01611909578152e-05
"hsa-miR-132-3p"	0.427945050258064	5.69712408073244	0.221948255188559	0.637559438528391	0.781173510005776
"hsa-miR-132-5p"	-1.67203140907714	3.08279857119173	7.51302558819886	0.0061254391867091	0.0191005376707285
"hsa-miR-133a-3p"	-2.16914871281598	3.03479579235087	7.49945653212259	0.00617176147577856	0.0191005376707285
"hsa-miR-138-5p"	6.26534703222534	4.77395342678764	50.6396505021557	1.10980134226416e-12	2.65612454581888e-11
"hsa-miR-140-3p"	-0.199665647080627	12.6309950716753	0.262829480901459	0.608182893465171	0.750301232831602
"hsa-miR-140-5p"	-0.296453827827368	6.40438354767375	0.263668303354955	0.607611107841976	0.750301232831602
"hsa-miR-141-3p"	1.71167874091402	9.88673369311523	7.35125415714791	0.00670159899463376	0.0202968018827369
"hsa-miR-142-3p"	-1.25495279043686	12.332426200006	2.45084543283753	0.11746158814354	0.205701025090395
"hsa-miR-142-5p"	0.491469784655634	16.3448929986644	0.999010998744779	0.317549935610366	0.457833039695267
"hsa-miR-143-3p"	2.52101266552874	6.9001687798657	16.1244274259595	5.93140365758949e-05	0.000380245341620469
"hsa-miR-144-5p"	1.34882232535118	2.69762327186267	1.19341366613677	0.274642059304039	0.410818747042291
"hsa-miR-1468-5p"	0.416621583390998	5.46099021970409	1.24925484087866	0.26369484636323	0.399436497233753
"hsa-miR-146a-3p"	-4.08812665865035	2.49317708877853	8.2851557554889	0.00399704760189246	0.0135371706516924
"hsa-miR-146a-5p"	0.57425223831137	13.5143626254679	0.540001963919394	0.462431912539835	0.609286558908721
"hsa-miR-146b-3p"	-2.06104398289839	8.54488703096529	5.69913594671543	0.0169732667553926	0.0429112870787743
"hsa-miR-146b-5p"	-0.230457856660367	14.9554139003169	0.0351503458059597	0.851280967639781	0.928463433765476
"hsa-miR-148a-3p"	-0.876272633404834	11.6264477965418	2.76121525824999	0.096574850506283	0.173351856658778
"hsa-miR-148a-5p"	1.33064096371448	5.60059767791633	2.584158973783	0.107937726242289	0.189949233926382
"hsa-miR-148b-3p"	0.305878381804484	10.4120900644788	0.625373374401306	0.429057486805454	0.579066307380294
"hsa-miR-148b-5p"	-0.634388724840893	5.78056535998928	2.7351919506006	0.098159706436585	0.175320072690219
"hsa-miR-150-3p"	-0.0303186193363997	7.5278863451907	0.00392950970082495	0.950016703974165	0.980045967605533
"hsa-miR-150-5p"	-2.18801535519578	15.7758092121685	11.8136980409092	0.0005879653305472	0.00254312715260777
"hsa-miR-151a-3p"	4.37972967985352	12.6095300659927	58.5127050477465	2.01982388671922e-14	7.25116775332201e-13
"hsa-miR-151a-5p"	3.33061384633621	11.8864040145677	64.6813725012885	8.80432664462662e-16	3.95094158177619e-14
"hsa-miR-151b"	5.51134804157556	7.70114346534753	59.7790545407204	1.06126819297531e-14	4.2332809030904e-13
"hsa-miR-152-3p"	-3.06589511782446	6.79546059659268	44.0893724865778	3.13719614428456e-11	6.25696342110088e-10
"hsa-miR-152-5p"	-2.30925636938039	2.32578121709127	4.99913505915053	0.0253599890085991	0.0588417155875201
"hsa-miR-153-3p"	-0.655175060259489	3.04711447145471	1.22266328255403	0.268838614327091	0.405517069510192
"hsa-miR-155-5p"	4.62247920292688	13.5987683721633	12.1225733906076	0.000498151118138581	0.00220785495570062
"hsa-miR-15a-5p"	1.03742668675292	11.8663630516783	4.59167652299845	0.0321275740156856	0.0707595035069396
"hsa-miR-15b-3p"	-0.371193350701215	5.61811406089152	0.911619752560308	0.33968501568813	0.482003638861813
"hsa-miR-15b-5p"	-0.317293080829112	8.66595830591487	0.745827838003817	0.387800385355655	0.534677082619961
"hsa-miR-16-2-3p"	-0.448680600523878	7.33444565115926	1.49657957259951	0.221198401503286	0.351372682033981
"hsa-miR-16-5p"	2.26507798737049	14.7600626043932	18.2152603070717	1.97291709595098e-05	0.000138877889695373
"hsa-miR-17-3p"	-0.336636649802283	7.68194637734336	0.576744231260203	0.447591315429724	0.597343056651564
"hsa-miR-17-5p"	1.59406431647177	8.8050698918962	9.98921088389601	0.00157460066786832	0.00607829720177126
"hsa-miR-181a-2-3p"	-2.1806856743073	10.0379900401251	16.2958713369595	5.4181875314714e-05	0.000353659877054224
"hsa-miR-181a-3p"	0.533671921681864	9.31033031201009	1.75163473440389	0.18567135540519	0.304365372559193
"hsa-miR-181a-5p"	1.26211900501275	16.7568088093609	5.8611410968133	0.0154787558080818	0.0405611192343165
"hsa-miR-181b-2-3p"	-2.52330252082888	2.93686962780603	13.6899652805738	0.000215603452972245	0.00112176289300052
"hsa-miR-181b-5p"	-0.177807671432485	11.4398879810968	0.128847958529718	0.719629517944658	0.829842907011242
