"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-let-7a-3p"	-0.379247910128055	5.15157606780324	0.340533663016943	0.559521343388032	0.852052036803206
"hsa-let-7a-5p"	0.00481371848371878	14.4524305917141	0.000150972503078606	0.990196569786366	0.990196569786366
"hsa-let-7b-3p"	-1.10975241623415	4.9974293722505	6.08431465223629	0.0136387264863304	0.181849686484405
"hsa-let-7b-5p"	-0.735844909724183	10.9821217548544	2.6445546913359	0.10390526896311	0.454140092946082
"hsa-let-7c-5p"	-1.39790359317165	4.50729921334422	4.72815229917192	0.0296727454185102	0.24427117487916
"hsa-let-7d-3p"	-0.425440460019145	6.8906775841268	1.20941636810195	0.271447739503177	0.685376178068147
"hsa-let-7d-5p"	-0.166920999394578	9.99520553846367	0.175361140291265	0.675390491228137	0.917030791270671
"hsa-let-7e-5p"	-1.22803888316656	6.96698791880093	8.36505477272571	0.00382505092133097	0.0720009585191712
"hsa-let-7f-1-3p"	-0.385113280424158	3.39879582285543	0.529761340443979	0.466707214187575	0.837001695834482
"hsa-let-7f-2-3p"	-0.344155860451246	3.89748827175728	0.167146854786787	0.68266003689355	0.917030791270671
"hsa-let-7f-5p"	0.262519199205427	15.0354055153087	0.496955226760406	0.48084103292447	0.837297482770276
"hsa-let-7g-3p"	-0.403696673434011	5.63211684135677	0.661022673765962	0.416199133015407	0.837001695834482
"hsa-let-7g-5p"	0.163561806842008	15.2890456157535	0.151177311001447	0.6974128071297	0.917030791270671
"hsa-let-7i-3p"	-0.512896597372712	7.48255394674968	1.70036057408345	0.192240828638788	0.603108482004042
"hsa-let-7i-5p"	-0.10654264660399	13.0502153775941	0.0904288364228059	0.763632685230111	0.917030791270671
"hsa-miR-100-5p"	-1.30349251379204	7.41622321649205	1.54383676535051	0.214047612626096	0.622683964003189
"hsa-miR-101-3p"	0.479029632995002	14.2364097238693	0.454651210368866	0.500134404717397	0.842331628997721
"hsa-miR-101-5p"	-0.0378692119427841	5.94868744759933	0.00394299441830626	0.949931127206081	0.986636650083774
"hsa-miR-103a-3p"	0.189087088004764	12.1448871867624	0.269861941101357	0.603424398385983	0.882580065595002
"hsa-miR-106a-5p"	-0.837882426891726	4.0923315270521	1.3535203339281	0.244663628893209	0.660724777146003
"hsa-miR-106b-3p"	-0.273485622041097	8.80841504113184	0.531062385465241	0.466160552771345	0.837001695834482
"hsa-miR-106b-5p"	0.0189355737688561	8.58107846373307	0.00180778173084661	0.966085749611586	0.988209140002429
"hsa-miR-107"	0.391540790744894	3.95356510564565	0.484436827751056	0.486419459595223	0.837297482770276
"hsa-miR-10a-5p"	-1.50442098794374	11.4699883213632	4.72249312656399	0.0297705494383977	0.24427117487916
"hsa-miR-10b-5p"	2.68723248885441	4.82198592089742	12.6614384280325	0.000373274919626484	0.0119447974280475
"hsa-miR-1248"	-0.782597620318035	3.66473531510073	0.960896549268155	0.326961096180102	0.759488365525171
"hsa-miR-1249-3p"	1.22218007121019	3.28763833118469	3.75777627918665	0.0525624385263106	0.313561024358679
"hsa-miR-125a-3p"	-1.32490936467335	2.58428171518805	2.64095327287582	0.104141039035463	0.454140092946082
