"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-144-3p"	-9.22280793059859	5.17689955043663	77.9692995952249	1.04654550266654e-18	6.26619119721589e-18
"hsa-miR-144-5p"	-9.38370352507299	7.33951130145447	129.53425199474	5.1814576528054e-30	1.0790948763886e-28
"hsa-miR-145-3p"	-1.365562186557	8.43038686142426	9.38649565956475	0.0021858964352564	0.00284522932741254
"hsa-miR-145-5p"	-0.703810415623031	8.89616927065246	2.00064417504393	0.157232372723288	0.173936042804746
"hsa-miR-1468-5p"	0.0865882414143092	3.20035379558539	0.023324167249587	0.878617102940264	0.88601598380713
"hsa-miR-146a-5p"	-2.16702662258094	9.33433846334955	16.206011837143	5.68135312501559e-05	8.72233380411047e-05
"hsa-miR-146b-3p"	-1.35188153812106	4.68357477632608	11.9971756647305	0.0005328123704557	0.000731051999640952
"hsa-miR-146b-5p"	-1.32972370817503	10.8337558476648	14.0801919972742	0.000175178927058564	0.000257394803868258
"hsa-miR-148a-3p"	-5.00782304410201	15.0895270912978	89.8201727466701	2.60821261694336e-21	2.19181376055415e-20
"hsa-miR-148a-5p"	-3.71263103752026	7.66128365812361	41.6364933302358	1.09922173915601e-10	2.97473001726401e-10
"hsa-miR-148b-3p"	-1.77532738821338	11.3649469010482	25.5256558471495	4.36539322012379e-07	8.7125973018304e-07
"hsa-miR-148b-5p"	-0.321852444464094	6.80427265017976	0.767267479529522	0.381063709055167	0.4047217663801
"hsa-miR-149-5p"	7.40972694754088	5.61031133739781	108.848932824052	1.75137999398609e-25	2.15105389004958e-24
"hsa-miR-150-5p"	-12.0470607987196	9.99282794582364	253.293865865517	4.97010561325981e-57	2.64520065416828e-55
"hsa-miR-151a-3p"	2.49575391180694	11.2475256904579	45.2780116676023	1.70957777893145e-11	5.00135836218315e-11
"hsa-miR-151a-5p"	2.12857229953151	11.7120099133462	29.1797000530743	6.59667419180413e-08	1.41695378380008e-07
"hsa-miR-151b"	0.778376245381505	2.99963368965759	1.38798096292677	0.238746362741136	0.259318611684817
"hsa-miR-152-3p"	3.89757662032024	7.19221995276067	66.0814002631129	4.32679607924163e-16	2.09347002217853e-15
"hsa-miR-152-5p"	6.84454501865545	5.83156262183745	104.061612430756	1.96121466734199e-24	2.0422213601235e-23
"hsa-miR-154-5p"	3.6448591993274	3.81711389712682	23.9638394856009	9.81621241173931e-07	1.83670536922779e-06
"hsa-miR-155-5p"	1.80713199022971	7.73220872015352	20.5197720370541	5.90184543467518e-06	1.00604411502114e-05
"hsa-miR-15a-5p"	-3.89055598009063	10.8322682875765	90.433145360178	1.91333887294233e-21	1.63658807167745e-20
"hsa-miR-15b-3p"	-2.86784599421872	6.5893502785592	30.154498730808	3.989606516107e-08	8.76615376704245e-08
"hsa-miR-15b-5p"	-3.804628353039	10.5553916184947	80.600310131026	2.76316110869539e-19	1.81308790556862e-18
"hsa-miR-16-2-3p"	-0.89987508373038	7.02983553855011	5.27146869922707	0.021677715570354	0.0261552286100745
"hsa-miR-16-5p"	-4.27707201731226	13.6234270351654	81.5747456540179	1.68756859492054e-19	1.13851458727738e-18
"hsa-miR-17-3p"	-0.0670368080104467	7.7542072694657	0.0238525201541648	0.877260757800612	0.88601598380713
"hsa-miR-17-5p"	-2.69618258439071	8.30534786985521	27.0111339152013	2.02286910714089e-07	4.17652716517451e-07
"hsa-miR-181a-2-3p"	1.89113325243811	8.1714101812212	22.3812936181726	2.23540723852156e-06	3.99537338526801e-06
"hsa-miR-181a-3p"	1.76219975058963	9.22298410101534	22.7956978656462	1.80168568491418e-06	3.30654192748617e-06
"hsa-miR-181a-5p"	-1.05832907919476	13.9273755931699	11.6188596259202	0.000652864175801307	0.000890945698600644
"hsa-miR-181b-3p"	3.01527286089675	3.31062755709214	20.0475690743503	7.5539494379888e-06	1.26515446881001e-05
"hsa-miR-181b-5p"	2.00844163277519	10.2660135254304	36.2916919749904	1.69886528990013e-09	4.19462099928949e-09
"hsa-miR-181c-3p"	-2.3207345971454	7.14041589214721	34.8161062913293	3.62363268601711e-09	8.72221133970953e-09
"hsa-miR-181c-5p"	-4.10164769485307	10.468029858752	88.4673552828108	5.16807598052044e-21	4.19577694011744e-20
"hsa-miR-181d-5p"	-2.48598367601054	5.90023571392152	29.4839271998303	5.63823449127859e-08	1.22759741878293e-07
"hsa-miR-182-5p"	-4.71946894545637	8.13487252501442	83.5388311653865	6.24766235367372e-20	4.60404656524571e-19
"hsa-miR-183-5p"	-3.94300449745082	5.29652705317176	58.3262833943626	2.22057513979134e-14	9.0140295928818e-14
"hsa-miR-185-3p"	-1.95975157872962	5.02835124729694	24.6987565232967	6.70274061248321e-07	1.28940271220059e-06
"hsa-miR-185-5p"	-2.51982027253502	7.43744776379256	39.8768431751391	2.70491122329656e-10	7.04158954325573e-10
"hsa-miR-186-5p"	-2.2406168878754	13.0728375623077	49.1959597706103	2.3162728722722e-12	7.44627319341198e-12
"hsa-miR-188-3p"	1.61199194090371	2.33852113747946	2.17443667249899	0.140320889096488	0.156310943900506
"hsa-miR-188-5p"	3.49265678709192	3.19000577191837	21.5657424600232	3.41904635736557e-06	5.99898609955351e-06
"hsa-miR-18a-3p"	-0.758522938463483	4.02808741618994	1.25528925470498	0.262544657561125	0.284522377764206
"hsa-miR-18a-5p"	-3.23596854333322	6.16228904512241	24.929943632464	5.9451806768231e-07	1.15293179927055e-06
"hsa-miR-190a-5p"	3.65408915796781	6.03087294327401	54.4167174466588	1.62177313811443e-13	5.88507070573344e-13
"hsa-miR-190b"	-3.78001206464197	3.75563112699122	32.5171894673824	1.18142932192866e-08	2.73383886571898e-08
"hsa-miR-191-3p"	-1.59630527507181	3.97393645556532	8.65298207003859	0.00326526503084088	0.00420446760691608
"hsa-miR-191-5p"	-3.60112801087834	16.1947219055414	97.4714714424547	5.46378351088641e-23	5.23430460342918e-22
"hsa-miR-1910-5p"	3.18133023851398	2.82537742042929	13.2474147933322	0.000272956052009795	0.000390286414664752
"hsa-miR-192-5p"	-3.28079684678919	11.375318306767	90.9903661887202	1.44373322022467e-21	1.25736038634112e-20
"hsa-miR-193a-3p"	3.34563165470544	6.63344243717805	20.3640943220966	6.40198048195308e-06	1.08742859959416e-05
"hsa-miR-193a-5p"	0.731409183274595	8.14666924158235	2.41040967127294	0.120530819717043	0.135526438132544
"hsa-miR-193b-3p"	8.77558171351145	7.45119036316415	158.189006362571	2.81411803713238e-36	9.6283038556172e-35
"hsa-miR-193b-5p"	6.32882567798067	2.78325515071821	26.9162820981371	2.12461455800101e-07	4.36776984241409e-07
"hsa-miR-194-5p"	-4.61622617777657	6.10444727887194	86.7064221110249	1.2588735740097e-20	9.72581357984915e-20
"hsa-miR-195-5p"	3.00516975840296	4.71105197356175	35.6626298242813	2.3462183114398e-09	5.73387026112075e-09
"hsa-miR-196b-5p"	-6.6067973319699	5.3763153837448	81.8963234156025	1.43415833944166e-19	9.95596876221096e-19
"hsa-miR-197-3p"	-4.2424355757647	11.6979752219992	125.955726356514	3.14420278277729e-29	5.79258897288585e-28
"hsa-miR-1976"	-8.67438575712526	4.65951431939813	91.0751615616056	1.38317081733478e-21	1.22692374352474e-20
"hsa-miR-199a-3p"	3.10878337399993	12.7194899284736	62.3146857968438	2.92733940248991e-15	1.29832923499321e-14
"hsa-miR-199a-5p"	4.51068535081413	10.5102252371468	76.5357369407099	2.16263794249977e-18	1.27889330179925e-17
"hsa-miR-199b-3p"	3.14460403436665	11.5994082980709	63.83846650123	1.35050687385316e-15	6.24674336682749e-15
"hsa-miR-199b-5p"	-0.0292005036276107	10.5972718723291	0.00252560487996334	0.959918867242179	0.963943684295606
"hsa-miR-19a-3p"	-2.47290357412413	7.92618196141174	28.6017247969833	8.8902958774545e-08	1.88427067491182e-07
"hsa-miR-19a-5p"	1.50059035470736	2.36266448935035	2.35541396353373	0.124848739254919	0.139725575007257
"hsa-miR-19b-3p"	-2.94823394716664	9.62085790073704	44.0893332102845	3.13725909379715e-11	8.9449232495764e-11
"hsa-miR-200b-3p"	-5.36931784442998	4.25499366738946	58.8765118708802	1.67884379299202e-14	6.87321518669383e-14
"hsa-miR-200c-3p"	-5.18101899148507	4.03774899613848	39.6321898583766	3.06587966728052e-10	7.93814248987766e-10
"hsa-miR-204-5p"	8.79294144212197	7.76856659185285	127.659663588368	1.33239101570356e-29	2.65923040217501e-28
"hsa-miR-20a-5p"	-2.62011807272192	8.40547530253782	28.9609150304866	7.38534896903625e-08	1.57225873607483e-07
"hsa-miR-21-3p"	3.79283677203005	11.3248560037522	88.3556174446342	5.46840924213115e-21	4.36561337830137e-20
"hsa-miR-21-5p"	2.31590512933845	14.8749876796816	50.5891328657875	1.13873828105731e-12	3.7617630112169e-12
"hsa-miR-210-3p"	4.61836592920237	6.83936153813011	63.8300532917318	1.356286660021e-15	6.24674336682749e-15
"hsa-miR-210-5p"	5.86060996739147	3.66178116933051	36.9421856428532	1.21684411729197e-09	3.03577256345236e-09
"hsa-miR-2110"	-2.12933310537026	3.56579488483075	13.4104805858362	0.000250222298375691	0.000362104171969656
"hsa-miR-2110-3p"	-3.58884702374798	5.35654397958361	61.9192956591998	3.57825975971587e-15	1.55816947718536e-14
"hsa-miR-2115-3p"	-8.99792738970149	4.96633579134901	94.5277774963043	2.41677103757925e-22	2.26986926862835e-21
"hsa-miR-2115-5p"	-7.55260193983257	3.63212274467845	53.4473851487964	2.65612176598542e-13	9.42431352523717e-13
"hsa-miR-212-3p"	1.41222349142627	3.04011542854876	4.96037525922191	0.025934578728988	0.0311344942636222
"hsa-miR-212-5p"	-0.276641501226201	4.00484396705342	0.312152061525955	0.576362587185514	0.596280084798837
"hsa-miR-214-3p"	11.6336918099331	7.5750288029939	183.677962391751	7.62808797593511e-42	3.32168558224811e-40
"hsa-miR-214-5p"	10.2182164263772	6.19208404012107	131.637558906514	1.79588568343369e-30	3.91013291983971e-29
"hsa-miR-215-5p"	-0.402175663917269	3.77073517669419	0.331762992947323	0.564622813409375	0.58666882347742
"hsa-miR-218-1-3p"	8.89693955177882	4.94229806019505	70.1698166721459	5.44126672886905e-17	2.86413930014096e-16
"hsa-miR-218-5p"	4.63609490011736	5.62234529016854	46.1380314487811	1.10208210902724e-11	3.27886540511831e-11
"hsa-miR-22-3p"	2.05893777383141	14.9996166261192	38.4350287972966	5.66071711244409e-10	1.44227845577698e-09
"hsa-miR-22-5p"	2.02830627159923	6.50850788797496	23.164070682305	1.48750762405642e-06	2.76169051132956e-06
"hsa-miR-221-3p"	1.85804107406738	12.663215868335	27.2956785286329	1.7460119778182e-07	3.63101150028284e-07
"hsa-miR-221-5p"	1.05537074617527	9.82392777959966	6.6375564374429	0.00998508009154467	0.012326941659407
"hsa-miR-222-3p"	4.26590083198665	12.7374390977982	126.926449365981	1.92787557533077e-29	3.69380960233375e-28
"hsa-miR-222-5p"	5.76893445139343	5.22047912726996	48.6451882464194	3.06719916519155e-12	9.66571315872862e-12
"hsa-miR-223-3p"	-14.4919010197781	16.1368404841877	265.00884647943	1.38914129556638e-59	1.33079736115259e-57
"hsa-miR-223-5p"	-10.2169725665574	6.15754708444348	149.666589274007	2.05038730977286e-34	6.1383470086325e-33
"hsa-miR-224-3p"	5.22926774394988	2.64072367015534	11.605194636907	0.000657678625874384	0.000894966084641562
"hsa-miR-224-5p"	4.86804431881992	8.33310368785452	57.9237574296293	2.72476394243946e-14	1.07864622184174e-13
"hsa-miR-2277-5p"	-1.2762274232579	4.20705220473358	8.20249480065676	0.00418328288105145	0.00528705145124973
"hsa-miR-2355-3p"	-4.18585222034894	3.23438383116118	20.6011266613967	5.65628170194168e-06	9.67628191153594e-06
"hsa-miR-2355-5p"	-2.92001096875055	6.57087920446472	32.6982948836077	1.07631599510076e-08	2.52723216496697e-08
"hsa-miR-23a-3p"	-2.42177548948285	12.2252958190954	44.5712070244221	2.4527231438496e-11	7.03505620301771e-11
"hsa-miR-23a-5p"	1.32844382388782	5.19067722228713	10.1274734201139	0.00146075503575652	0.00192225731353673
"hsa-miR-23b-3p"	1.65920227309382	9.62657606140897	19.0806975207029	1.25305847774939e-05	2.06259453897581e-05
"hsa-miR-23b-5p"	5.82940949363382	2.43980730777645	18.6941857931567	1.5344967506127e-05	2.47498963458477e-05
"hsa-miR-23c"	-4.8839660020988	1.85401849042666	8.54926119428869	0.00345662488078981	0.00441526218106218
"hsa-miR-24-2-5p"	-0.803320282166089	7.55580271397694	4.58086862246588	0.0323308218246948	0.0384279495137192
"hsa-miR-24-3p"	-1.95915016435662	10.9398563191978	22.7464837569767	1.84842046588439e-06	3.37936413419322e-06
"hsa-miR-2467-5p"	-2.65632944793299	4.67455287291083	25.1518365136262	5.29891672157146e-07	1.03178093887509e-06
"hsa-miR-25-3p"	-3.74183290847456	12.6826902114554	83.3866779778015	6.74751865010603e-20	4.89706277787998e-19
"hsa-miR-25-5p"	0.221160756378021	4.62813260778994	0.145584816869077	0.702790885845041	0.717775766140245
"hsa-miR-2682-3p"	5.92719456225567	2.50198701356995	20.2584059583384	6.76555451564101e-06	1.13708793438317e-05
"hsa-miR-2682-5p"	7.69980241165849	3.87183735673956	52.9355416223801	3.44675872050389e-13	1.20510761103749e-12
"hsa-miR-26a-2-3p"	-0.17534029646904	4.71760593405732	0.182404326659609	0.669315090636976	0.685046855587845
"hsa-miR-26a-5p"	-3.11545287085364	16.0373777974283	83.1099176738843	7.76153026020604e-20	5.46731322740984e-19
"hsa-miR-26b-3p"	-5.14372879518057	6.80688843448243	107.157360104812	4.111890742613e-25	4.68951348978958e-24
"hsa-miR-26b-5p"	-5.00078319406786	13.529399156984	134.92778250484	3.42399024707781e-31	8.63205962289616e-30
"hsa-miR-27a-3p"	-1.90487953009779	12.5169710155912	23.8503824667647	1.0412118890103e-06	1.94062449352503e-06
"hsa-miR-27a-5p"	-0.113941229483276	6.4259397840684	0.0737705714772243	0.785923920607405	0.80097352759776
"hsa-miR-27b-3p"	1.93054435608138	13.3444006466178	32.6794075138962	1.08682567739622e-08	2.53946097303801e-08
"hsa-miR-27b-5p"	4.7265670769989	6.10915548798432	65.3338834837472	6.32248748242575e-16	2.99848663770488e-15
"hsa-miR-28-3p"	-0.728544949571165	12.3425799220887	5.20843080920201	0.0224776130776472	0.0270522026738518
"hsa-miR-28-5p"	-1.15317621811098	8.09917554633722	9.45302434328864	0.00210801227634444	0.00275132937430241
"hsa-miR-296-3p"	5.81562810725361	3.62580870431202	31.1933437315911	2.33565571752419e-08	5.30227056253121e-08
"hsa-miR-296-5p"	3.80272171904211	3.6935646818923	31.9331746817729	1.59568533086042e-08	3.65709700230689e-08
"hsa-miR-299-3p"	6.17029886981435	4.20208153353229	45.2748214113579	1.71236486721928e-11	5.00135836218315e-11
"hsa-miR-299-5p"	5.51325598924571	4.48699301073143	65.2096466592935	6.73390809253537e-16	3.16229605522004e-15
"hsa-miR-29a-3p"	1.0157640084708	13.268095942476	8.57061289340481	0.00341632134590219	0.0043754489964897
"hsa-miR-29a-5p"	0.2727257758317	5.426623928674	0.320668496344497	0.57120617985869	0.59222458907427
"hsa-miR-29b-1-5p"	0.98083695624247	3.9174337607923	3.47831457752815	0.0621780380791919	0.0717669403371878
"hsa-miR-29b-2-5p"	-4.0435113620627	2.48812977127494	12.9615397896708	0.000317955566510316	0.0004492646500249
"hsa-miR-29b-3p"	1.81423317143124	9.15124568244244	14.1562621658548	0.000168236192110774	0.000247954264680187
"hsa-miR-29c-3p"	-2.86313497623618	9.71643200463836	44.7628661147315	2.22400742154014e-11	6.41746719829956e-11
"hsa-miR-29c-5p"	-4.521914927818	6.05098768341552	45.0269787188134	1.94338517987423e-11	5.64170606763489e-11
"hsa-miR-301a-3p"	-1.59677339368723	6.75998253007487	11.9924275681103	0.000534171607253306	0.000731051999640952
"hsa-miR-301a-5p"	0.386475719799077	2.7871722269151	0.218507525797395	0.640179469334016	0.658038553242476
"hsa-miR-301b-3p"	-0.0173281495249856	4.54551545784354	0.00182232432854401	0.965949694727907	0.967970509988844
"hsa-miR-302a-5p"	6.17621734031403	2.68534484538576	16.4506001418419	4.99343717196855e-05	7.74063561609364e-05
"hsa-miR-30a-3p"	7.35855547786928	6.47026192464031	105.333466918979	1.03218054143168e-24	1.1236692712404e-23
"hsa-miR-30a-5p"	8.6921654140672	12.0277054570906	259.778766417942	1.91751979585668e-58	1.14811497776918e-56
"hsa-miR-30b-5p"	-2.91670819028812	9.783003964921	50.9951174689412	9.25960050942732e-13	3.10164240840258e-12
"hsa-miR-30c-1-3p"	-1.89568844404943	4.68528089436659	18.4249216437984	1.76731396671515e-05	2.84074963106228e-05
"hsa-miR-30c-2-3p"	8.52746188350106	4.60168846723641	83.832781360483	5.38445265626405e-20	4.02992628492263e-19
"hsa-miR-30c-5p"	-2.63220126230804	12.5324424113479	61.4620112231792	4.51368391081216e-15	1.93040588685627e-14
"hsa-miR-30d-3p"	-0.214724645637721	4.18255879542116	0.200702764360885	0.654154191879802	0.670963293170075
"hsa-miR-30d-5p"	-2.49641385558069	12.5579942171784	49.7255873774763	1.76824738239073e-12	5.76184010996706e-12
"hsa-miR-30e-3p"	-5.19624482322856	9.03365920515801	114.793865663145	8.73183086704723e-27	1.30704593291113e-25
"hsa-miR-30e-5p"	-2.66431760464343	12.7517582679622	59.570556713934	1.17987239976806e-14	4.91442503903394e-14
"hsa-miR-31-3p"	10.0656754242769	6.04457982448596	132.83278000233	9.83570797706891e-31	2.24347815286477e-29
"hsa-miR-31-5p"	10.8879177272558	12.4949357681416	362.016734565057	1.02435188219506e-80	1.63554850523812e-78
"hsa-miR-3117-3p"	6.44599507610692	2.85830331044694	13.8467687107169	0.000198337496430128	0.000290531072752389
"hsa-miR-3129-3p"	4.70304779171608	2.2978392258713	13.0143089288704	0.000309119824617346	0.000438072177490263
"hsa-miR-3150b-3p"	-7.16728149162889	3.31079334744824	46.3396855736843	9.9429539476798e-12	2.99539304461549e-11
"hsa-miR-3152-5p"	6.58699275611886	2.97062418680546	29.0054548566483	7.21747764696233e-08	1.54338026468525e-07
"hsa-miR-3158-3p"	0.794056060228984	3.16392918755909	0.939338356434679	0.332448057551324	0.355452275819385
"hsa-miR-3168"	4.5646460988834	3.97912395407098	22.517550205063	2.08232425049813e-06	3.74974930822784e-06
"hsa-miR-3173-5p"	-2.92429669872674	2.73524589040641	13.4135709348121	0.000249810403810193	0.000362104171969656
