"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-let-7a-2-3p"	0.358509022461832	4.01065643692309	0.382301480477162	0.536374089448831	0.672603270271084
"hsa-let-7a-3p"	-0.834311038302731	6.89333521489371	1.95277246576657	0.162288404150074	0.284506864650361
"hsa-let-7a-5p"	0.699802666532828	15.5342831138401	4.00388434402691	0.0453955313258424	0.104155167668171
"hsa-let-7b-3p"	0.499835858016791	7.2432411371614	1.65299368566809	0.198551963767433	0.326050214748528
"hsa-let-7b-5p"	1.02640799958297	12.630140728297	6.58908728802066	0.0102605762891579	0.0322945061408751
"hsa-let-7c-3p"	-1.60457227359798	3.23781803552464	4.35464657107497	0.0369081167736708	0.0892703711126717
"hsa-let-7c-5p"	-0.164536414899	10.7051408192684	0.0857372436958599	0.769667974731544	0.83056478152349
"hsa-let-7d-3p"	0.0449343941941852	7.63297082905326	0.0155952885433299	0.900617683123476	0.923180130299847
"hsa-let-7d-5p"	0.188273672990716	10.4020701428109	0.26555803099539	0.6063271689125	0.733267586049353
"hsa-let-7e-3p"	-0.808469297476985	4.78301239657771	2.63725285303572	0.10438390076198	0.199426051650319
"hsa-let-7e-5p"	0.18850088308313	11.9037180910863	0.257493529376006	0.611847386482809	0.738125471162308
"hsa-let-7f-1-3p"	-0.588685028148965	5.12880033901268	1.73655773493566	0.187575576182796	0.313263972468547
"hsa-let-7f-2-3p"	-1.52187443171161	4.99932348936738	4.16941958487996	0.0411598975670065	0.0976304816686
"hsa-let-7f-5p"	0.353038142940985	14.752169512658	1.12801862424521	0.288198364809153	0.432811340135479
"hsa-let-7g-3p"	-0.428587684446558	3.43684552305367	0.378594143184694	0.538356589035715	0.672603270271084
"hsa-let-7g-5p"	0.140067087316128	12.3077437251403	0.158031567918897	0.6909753080532	0.792684290313368
"hsa-let-7i-3p"	0.481443892367266	5.8583202987055	1.30288601885975	0.253686731264254	0.390470799532127
"hsa-let-7i-5p"	0.656970840332955	14.1635641350656	3.69833623804487	0.0544667536477399	0.118332637349736
"hsa-miR-100-3p"	-0.525371709944564	7.79393923854509	1.20931697280543	0.271467435876451	0.411390466096721
"hsa-miR-100-5p"	1.57601054027139	17.5906939086596	6.3596574559997	0.0116744079986873	0.0353835452305893
"hsa-miR-101-3p"	0.566967928885309	11.0757768668503	1.05048171381545	0.305396169937875	0.455773615317619
"hsa-miR-101-5p"	-1.873801284611	3.12758870330701	5.24021184953564	0.0220705861956515	0.0592167094101907
"hsa-miR-103a-3p"	-0.328323089961179	12.1940773076255	0.955829111862634	0.328239971986342	0.478098998609779
"hsa-miR-106b-3p"	0.177583649498203	7.82414155189089	0.229209762813532	0.632110397469961	0.753316031936288
"hsa-miR-106b-5p"	-0.718454915957754	8.12249154010328	1.66319447205752	0.197172564050148	0.325965417335429
"hsa-miR-107"	2.83657900908376	6.70756471388797	23.5610036070041	1.21015381457052e-06	2.70084328615512e-05
"hsa-miR-10a-3p"	0.396082949805847	4.8386336542706	0.129621850773152	0.718824439545022	0.802142726855922
"hsa-miR-10a-5p"	0.945897025766547	14.8150632085696	1.9846504609132	0.15890134645501	0.27964358820577
"hsa-miR-10b-3p"	-0.760964093631778	2.37975530465175	0.237886799993218	0.625736562492496	0.751189858640136
"hsa-miR-10b-5p"	0.184431495125531	13.8417080597925	0.0108646907739285	0.916983789791349	0.934479151633904
"hsa-miR-1180-3p"	-0.715754117710106	5.18325365331559	1.12779076552911	0.288247063593283	0.432811340135479
"hsa-miR-1185-1-3p"	0.75168147959119	4.77774459233976	0.630241527345838	0.427266733934271	0.571629336135496
"hsa-miR-1185-2-3p"	1.08617412001629	2.39807908249345	1.24979711289294	0.263591231155826	0.40304012441234
"hsa-miR-1185-5p"	1.47085547608176	3.68367538496656	1.81516275273929	0.177890148085694	0.299307429292981
"hsa-miR-1197"	0.926421104601692	3.82487684025888	0.738224769212836	0.390230141909062	0.537253743031868
"hsa-miR-122-5p"	3.29530959448097	1.80168341675891	9.13769128155536	0.00250396864397084	0.0111854243167481
"hsa-miR-1226-3p"	0.922117387072736	3.58637872068323	1.85911182192094	0.172727343747404	0.294476131180469
"hsa-miR-1233-3p"	2.44391704133201	1.9493883923063	5.17968397833479	0.0228524799206953	0.0609352978079298
"hsa-miR-1249-3p"	0.401478869285011	4.15546871089495	0.526484091900018	0.468088782568985	0.611254234684499
"hsa-miR-1254"	0.465175690964601	2.78488984267305	0.346344424076369	0.556189793376728	0.682722971369933
"hsa-miR-1255a"	-0.555343256798961	2.7645795052159	0.414978991693687	0.519453122612632	0.653978162058467
"hsa-miR-1257"	1.40147776845017	2.98907217920777	0.814871961906434	0.366683762690608	0.518852240579506
"hsa-miR-125a-3p"	-0.630231486284904	5.71280631677218	1.82815203489515	0.176345973926873	0.298571976545154
"hsa-miR-125a-5p"	0.830748063282879	13.3654063532432	3.92201251190573	0.0476577962767799	0.108333231351384
"hsa-miR-125b-1-3p"	1.83037372669726	10.050685392976	25.6850907997495	4.01920174233216e-07	1.09634891971394e-05
"hsa-miR-125b-2-3p"	-0.472126618074408	8.20315103528409	0.661042194556746	0.41619225038072	0.561402183892674
"hsa-miR-125b-5p"	3.28657685770079	14.3000991477844	48.621115078824	3.10508048731797e-12	3.04918903854625e-10
"hsa-miR-126-3p"	-4.67579636112901	13.8607055463059	21.5170982895493	3.50687890235039e-06	6.37732422612609e-05
"hsa-miR-126-5p"	-5.14727511682181	15.5322654043553	21.1451616624332	4.25774842298554e-06	7.20880853684792e-05
"hsa-miR-1260a"	0.799721021143417	4.68386489432359	2.65878886062992	0.102979119459008	0.197510733024894
"hsa-miR-1260b"	1.42510383041848	3.88717725535923	5.82133798910557	0.0158328964255319	0.0454617084499191
"hsa-miR-1262"	-0.573793211952782	3.14522164286983	0.736978415450029	0.390630521919301	0.537253743031868
"hsa-miR-1269b"	5.41212741421044	1.56195161707284	13.2128298051588	0.00027803925596076	0.00210026576425744
"hsa-miR-127-3p"	2.80125310243724	13.0197549734758	15.0180253629946	0.000106489169389316	0.000950657857639169
"hsa-miR-127-5p"	1.62019125799881	4.93010682151521	5.10624679733747	0.0238398391050481	0.0619331269871886
"hsa-miR-1271-3p"	3.0107979025565	2.43161058717035	1.84172860452914	0.174748479309907	0.29689101502133
"hsa-miR-1271-5p"	1.2576776789046	7.67302358350108	2.21205188705227	0.13693642904442	0.250879800973172
"hsa-miR-1277-5p"	-6.35446009399277	3.16656542042808	12.0783013929626	0.00051012052336023	0.00329564706539307
"hsa-miR-128-1-5p"	-0.945657189158521	4.43095030833357	3.42814955791116	0.0640938779003384	0.135646957108044
"hsa-miR-128-3p"	0.245830838779015	9.75286712347724	0.484897057879323	0.486212483904966	0.624948506799314
"hsa-miR-1285-3p"	-2.25981044292432	5.71568336971876	4.90960585844361	0.0267077348148368	0.0672487066363326
"hsa-miR-1294"	-1.43801316993922	2.41220101879264	1.473948420141	0.224723753758718	0.359411606174366
"hsa-miR-1296-5p"	-1.00772409778611	6.43010324971907	3.91399845208147	0.0478855400656	0.108349309549353
"hsa-miR-1301-3p"	0.220455516517334	6.13129366356693	0.149411829903226	0.699098069468227	0.796420306517168
"hsa-miR-1304-3p"	-1.22866958771532	7.30550624403417	4.71112918604996	0.0299679612595727	0.0743144897901526
"hsa-miR-1304-5p"	-1.6705768931959	3.27772823271768	5.06480118203508	0.0244165060113791	0.0627670390135452
"hsa-miR-1306-3p"	1.44892272202891	2.22379881412663	3.54599614798753	0.0596893162866069	0.127980149767354
"hsa-miR-1306-5p"	1.60077355965622	4.00150095550436	5.91578989941782	0.0150057735165764	0.0435966556014142
"hsa-miR-1307-3p"	-0.380620324743547	8.28623658932788	1.10368207007034	0.293459461569348	0.439294498873628
"hsa-miR-1307-5p"	-0.218315090181039	9.93714685083744	0.209911116603564	0.646837078808843	0.76900001378969
"hsa-miR-130a-3p"	-0.0140157157880889	10.4465879751423	0.00146509828444952	0.969467145763699	0.971445650142808
"hsa-miR-130b-3p"	-0.1519865496792	9.96854253203488	0.151927386843315	0.696700241119986	0.795534461371891
"hsa-miR-130b-5p"	0.308315929030421	8.38201382689862	0.544401288477766	0.460614391789561	0.607961468732995
"hsa-miR-132-3p"	1.45251586212146	6.16950172249611	5.76005383197282	0.016394569548065	0.0468007770238366
"hsa-miR-132-5p"	2.77937924995731	3.53498923002631	16.1030676363502	5.99867890215924e-05	0.000601092110400038
"hsa-miR-133a-3p"	1.03165769630624	2.67610499763155	0.531727287697612	0.465881575835442	0.611254234684499
"hsa-miR-134-5p"	1.95554138748683	6.0143902419293	8.48990844983018	0.00357121776588855	0.0140277433844102
"hsa-miR-1343-3p"	3.22058667265716	4.34921837941094	14.4409764461979	0.000144621088884303	0.00118348257736988
"hsa-miR-136-3p"	1.09240552735636	8.41934701253188	1.40057686776622	0.236627008066183	0.373581546496771
"hsa-miR-136-5p"	2.11062323650682	5.47266931939294	9.28240657385049	0.00231365256987989	0.0107303292160894
"hsa-miR-137"	-2.03972072601361	5.75097446279946	5.24393714254837	0.0220233780448084	0.0592167094101907
"hsa-miR-138-1-3p"	1.75964439493163	2.37211968599439	0.990860295161117	0.319532201713253	0.47114207519882
"hsa-miR-138-5p"	1.11209381846596	8.16719052183396	0.849568186025849	0.356674524540222	0.509655498274926
"hsa-miR-139-5p"	-3.79310025304797	5.04830054740036	8.42216488108659	0.00370674176845171	0.0144445254627761
"hsa-miR-140-3p"	1.61298481821903	10.6507632229718	11.6857326718974	0.000629811804575653	0.00386546995058307
"hsa-miR-140-5p"	0.236017302222201	5.40097659305738	0.141175196181255	0.707115492194142	0.80037827905325
"hsa-miR-143-3p"	6.47227229393029	11.5816082237591	78.901823712115	6.52744710239687e-19	3.20497652727686e-16
"hsa-miR-143-5p"	5.76130411332928	2.83308530807596	35.2524942850826	2.89610939296694e-09	1.57998856882974e-07
"hsa-miR-145-3p"	6.02284216840284	3.97234835329021	63.9879795945662	1.25180662449209e-15	3.07318526312808e-13
"hsa-miR-145-5p"	4.75870520203442	5.04416374573023	60.4456882851138	7.56368609305368e-15	1.23792329056312e-12
"hsa-miR-1468-5p"	2.37341776151294	3.18413733014005	9.68403251417894	0.00185876235152851	0.00932567353841794
"hsa-miR-146a-3p"	-5.82113349387249	2.7513763193232	5.57321594043579	0.0182372357798983	0.0511684729596005
"hsa-miR-146a-5p"	0.699848799781705	7.80081705728931	0.495617198341243	0.48143224358447	0.622061135789407
"hsa-miR-146b-3p"	5.33348100074827	3.80983256703126	19.2024898779149	1.17559955390658e-05	0.000169770406167098
"hsa-miR-146b-5p"	6.69503641654966	9.55678945270406	29.6325225694799	5.22213596855249e-08	2.25878445086758e-06
"hsa-miR-147b"	2.47433480126543	2.03509989923677	6.23673250981499	0.0125127121397054	0.0376916666294195
"hsa-miR-148a-3p"	4.03110351827773	11.131392980136	17.5617118455515	2.78132402643075e-05	0.000333080511457926
"hsa-miR-148a-5p"	2.84076194539055	4.66657707951677	7.66031007519778	0.00564488024207231	0.0205306385100556
"hsa-miR-148b-3p"	0.296572594577467	10.8480755924186	0.698025282498559	0.403448024508468	0.548734016713734
"hsa-miR-148b-5p"	-0.687174133597906	7.41291442815458	2.20143025741925	0.137882751362491	0.251674464382836
"hsa-miR-149-5p"	1.02452370109638	8.65994935161248	3.49675743235939	0.0614891116541904	0.131265886183511
"hsa-miR-150-5p"	-3.10432556418491	4.7247792079588	10.6960513645125	0.00107364441366407	0.00620187537775361
"hsa-miR-151a-3p"	-0.595381763661586	13.1972788456979	2.7241409360193	0.0988412899394627	0.191067217953843
"hsa-miR-151a-5p"	0.0632935576221964	13.5563011409476	0.029396460804755	0.863866827990305	0.891089522149663
"hsa-miR-151b"	1.1082612270198	3.71125103325268	5.67667927699595	0.0171918762404069	0.0487931285204613
"hsa-miR-152-3p"	2.33984366977126	7.68439069242868	46.6292409729353	8.5770789845662e-12	7.01890963570334e-10
"hsa-miR-152-5p"	1.72153909566995	5.24727561947183	20.121149087695	7.26884439980186e-06	0.00011153133125946
"hsa-miR-154-5p"	2.21033987401614	2.92778905022837	4.12903540867542	0.0421533717532988	0.0988172695522874
"hsa-miR-155-5p"	-0.879870571644321	10.5844369867096	3.61124845241351	0.0573900219574882	0.124134364674567
"hsa-miR-15a-5p"	0.411284980552525	8.7344671862067	0.885044402396812	0.34682377044183	0.500854327314525
"hsa-miR-15b-3p"	-1.16871818112368	7.06053192801993	6.36409655034711	0.0116452372287319	0.0353835452305893
"hsa-miR-15b-5p"	0.165303404704592	8.475496979357	0.140349698636853	0.707933611768027	0.80037827905325
