"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-148a-5p"	2.9938305032968	6.97515407975867	5.10495336817778	0.0238576203578526	0.0470753811658778
"hsa-miR-148b-3p"	0.360302398494512	11.100573380766	0.191654175910031	0.661543412653963	0.72488267556764
"hsa-miR-148b-5p"	-0.457593597013684	7.24100895924656	0.301290490506575	0.583074527980678	0.659120428159062
"hsa-miR-149-5p"	5.55641347684815	6.64838703127135	25.4392216637666	4.56541184704232e-07	2.55563815350738e-06
"hsa-miR-150-5p"	-2.10337425961596	6.57106034143248	1.53937060086748	0.214711514270768	0.30316532054827
"hsa-miR-151a-3p"	3.00192293367101	11.5752005148649	11.7370758357393	0.000612672100939079	0.00204887098690666
"hsa-miR-151a-5p"	2.33682645935594	11.8774625541575	7.84165436509429	0.00510558603873512	0.0132129487937115
"hsa-miR-151b"	1.68717500082632	3.13555190600003	3.66221053117148	0.0556597403088222	0.094916444566369
"hsa-miR-152-3p"	3.03422323096409	8.26154578738982	9.78422987209041	0.00176014934665818	0.0053010345820407
"hsa-miR-152-5p"	3.63687140902536	5.7267080243196	13.4922406557057	0.000239551974442048	0.000887548682285286
"hsa-miR-153-3p"	7.20034271006157	6.9042842045651	6.61004032256905	0.0101405365530794	0.0233141800215889
"hsa-miR-153-5p"	6.09653636157642	2.47507269817381	5.51506389658769	0.0188533845435136	0.0386832392028268
"hsa-miR-154-5p"	7.3783625596101	3.49314028670348	21.7731756009328	3.06860546386475e-06	1.51954982104841e-05
"hsa-miR-155-5p"	-0.398317534153372	10.7773071180884	0.154090409493044	0.69465666725901	0.749996192114026
"hsa-miR-15a-5p"	-0.0802276786940968	10.3772944388611	0.00583535295119475	0.939109237350914	0.952049718967954
"hsa-miR-15b-3p"	0.422615548049964	4.83865408588037	0.353830037421621	0.55195300519481	0.637405633632791
"hsa-miR-15b-5p"	1.10078855587835	8.60762406278166	1.19151441322196	0.275024293927635	0.368950711480073
"hsa-miR-16-2-3p"	-0.241506339052383	5.61955757399807	0.0944636568015453	0.75857743442667	0.798910794948333
"hsa-miR-16-5p"	-0.756001231719324	12.4687560258796	0.744568349583233	0.388201391227918	0.485096094298488
"hsa-miR-17-3p"	0.668766250403004	6.16041727980284	0.46797378603515	0.493920801469602	0.58745776618209
"hsa-miR-17-5p"	1.69490995185281	8.53570540973885	2.68342142133956	0.101397663948729	0.156816207007793
"hsa-miR-181a-2-3p"	4.14596871740471	8.43019590214626	13.6985876013375	0.000214615831006261	0.00081269965417812
"hsa-miR-181a-3p"	1.96741191298142	10.0902156296707	3.96833086070715	0.046363709109555	0.0820526123416524
"hsa-miR-181a-5p"	1.60381025631292	15.0460712589172	2.6645276841989	0.102608280490119	0.158213366623985
"hsa-miR-181b-2-3p"	6.413136999231	2.73480645961169	13.2249572888209	0.000276246018813674	0.000994872025797498
"hsa-miR-181b-3p"	2.25457772089307	4.82237292234779	5.52759759525719	0.0187187902232375	0.0385607078598693
"hsa-miR-181b-5p"	2.58650060946227	12.160953317988	5.80348519249804	0.0159944405135033	0.0341789911388142
"hsa-miR-181c-3p"	-0.819604341653408	7.02782353948138	0.741105373401748	0.389307017544438	0.485096094298488
"hsa-miR-181c-5p"	-1.21472578249859	9.35236178069388	1.61777992500124	0.203401623403146	0.29097732236839
"hsa-miR-181d-5p"	-0.295237617408696	6.24903962796332	0.0629254538888864	0.801930496709714	0.839112577747497
"hsa-miR-182-5p"	8.06892941787205	11.2043901236203	10.6861911965503	0.00107938208669245	0.00343136897930008
"hsa-miR-183-3p"	5.6237378620431	2.16824669132374	6.80993895598859	0.00906518638031101	0.0213714856523205
"hsa-miR-183-5p"	8.50915214977902	9.31572078025875	10.4127785371345	0.00125146306601108	0.00392989926216895
"hsa-miR-184"	6.40521486933834	5.05737379321223	4.85267719753189	0.0276032571733524	0.0523488387228731
"hsa-miR-185-3p"	-2.04976795313307	4.50549864763563	5.99719264533872	0.014328661069706	0.031401108301696
"hsa-miR-185-5p"	-0.965091609709506	7.98430728694627	0.793110230850715	0.373161313859372	0.473345016348711
"hsa-miR-186-5p"	-0.0698524791485229	12.4041475931299	0.0068856150772092	0.933867755421097	0.948662514757431
"hsa-miR-187-3p"	4.47789222201559	4.32638237834217	3.9945325008545	0.0456481141731586	0.0812947478121912
"hsa-miR-188-5p"	0.755098965950275	4.50058920343922	0.656788307764427	0.417696086394431	0.510958395470622
"hsa-miR-18a-3p"	1.82337775076708	4.6012335481743	3.04593905054413	0.0809392931693201	0.131080930761635
"hsa-miR-18a-5p"	2.22435404626198	7.09463890603342	3.58263479939317	0.0583864761749834	0.0985870007544802
"hsa-miR-18b-5p"	6.80929833448169	6.35873725610796	5.25285852882924	0.0219107479465489	0.0435677034458405
"hsa-miR-1908-5p"	-2.1349748843276	3.2256707369629	5.35289153219369	0.0206879346109732	0.0416704819632739
