"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-199a-3p"	4.10786462102672	8.68584170357729	64.2010498696588	1.1234886827886e-15	1.16488037110186e-14
"hsa-miR-199a-5p"	3.2103005519781	5.29197337164017	25.2611893161639	5.00682617011432e-07	1.730429395636e-06
"hsa-miR-199b-3p"	4.13406850697896	7.54002129665497	65.833512918967	4.90667766745814e-16	5.37008611382919e-15
"hsa-miR-199b-5p"	5.77749062896609	8.76621762292462	73.9084557331511	8.18250499173916e-18	1.07463565558174e-16
"hsa-miR-19a-3p"	0.00205449327863014	7.88063816802184	6.97651069714311e-06	0.997892543162127	0.997892543162127
"hsa-miR-19b-3p"	-1.21506170567413	10.4483272905328	3.87840047755347	0.0489111343858383	0.0680953602403543
"hsa-miR-200a-3p"	-4.22448216877385	4.79626652436404	46.4489578955641	9.40363549294621e-12	6.73642251676510e-11
"hsa-miR-200b-3p"	-1.41112829009992	5.38819649396875	8.46847930619196	0.00361353396938094	0.00616334365340299
"hsa-miR-200c-3p"	-1.82612809383781	5.4400443888354	24.22237074171	8.58295305973284e-07	2.86583347926673e-06
"hsa-miR-20a-5p"	-2.55780639604021	10.2603468174796	33.9652671503621	5.61047144984973e-09	2.72904413733431e-08
"hsa-miR-20b-5p"	-4.47309821064611	6.04526655598142	72.5703795338252	1.61180162435048e-17	1.98453074998153e-16
"hsa-miR-21-3p"	-4.78370158163024	11.6883196829585	11.8314319820699	0.000582391884590493	0.00116478376918099
"hsa-miR-21-5p"	-2.84995350809444	14.747783302836	12.7863735715579	0.000349153303861803	0.000724033693271318
"hsa-miR-210-3p"	-3.94622004815239	5.60885961060284	40.8698188519057	1.62714719830614e-10	1.017612692274e-09
"hsa-miR-210-5p"	-6.37295549296178	3.6056304749913	14.4122165523652	0.000146846570905746	0.000334436699057017
"hsa-miR-2110"	-0.433425046202156	3.77079910462344	0.589584600122566	0.442579796237771	0.506908254993261
"hsa-miR-2110-3p"	1.6636165145536	4.92297330353355	12.4113325557149	0.000426736248374418	0.000880283151096967
"hsa-miR-2115-3p"	8.27943984060756	4.15598444600729	89.9325221319017	2.46422817137569e-21	5.39392166401123e-20
"hsa-miR-2115-5p"	5.85690293321149	3.02342968496664	40.1293982843848	2.37684956902863e-10	1.37717460323129e-09
"hsa-miR-212-3p"	-2.0273012373796	2.77322191315331	2.86411594612415	0.0905754639130297	0.117390568360966
"hsa-miR-212-5p"	1.92016245235217	2.93931410038812	7.52376016397435	0.00608904476173677	0.00995470388433314
