"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-1237-3p"	5.2142254027807	2.08463584177148	9.43855122283476	0.00212471270331913	0.00378341035275042
"hsa-miR-1249-3p"	3.53025126070346	6.74266205877439	40.5753447508305	1.89178715955876e-10	6.81327856713267e-10
"hsa-miR-125a-3p"	-2.13998148854833	4.90457306795072	17.3230328788539	3.1534141774998e-05	7.12493108972833e-05
"hsa-miR-125a-5p"	-0.183700427167172	13.3130641041501	0.228951622267914	0.6323022766375	0.68061301238059
"hsa-miR-125b-1-3p"	-14.7348034661838	10.6421123821602	319.7310625497	1.65760754710626e-71	1.98498503765974e-69
"hsa-miR-125b-2-3p"	-5.03750230542466	6.6275340309134	86.2310952943964	1.60090502920852e-20	1.14452762535952e-19
"hsa-miR-125b-5p"	-9.83825335935148	13.8966402583097	360.312430227929	2.40742772505677e-80	3.84385960100732e-78
"hsa-miR-126-3p"	-0.218468960361113	4.29434626958907	0.123296546355197	0.725486261557603	0.765131368436278
"hsa-miR-126-5p"	0.0215818941474763	5.13518228957977	0.00166186777480171	0.967482434922439	0.967482434922439
"hsa-miR-1260a"	1.27040788133534	4.38199296565159	3.34802228810598	0.0672858087524117	0.0939647300070123
"hsa-miR-1260b"	0.968866096378502	3.78539103582738	1.59133798502505	0.207135077214428	0.263176928344061
"hsa-miR-127-3p"	-11.5985497397125	14.0996542804443	271.611773228465	5.05398679889473e-61	2.68984408518953e-59
"hsa-miR-127-5p"	-10.2682869839224	6.18869705901117	109.539732123834	1.23602016016429e-25	1.19763087992133e-24
"hsa-miR-1271-5p"	-1.35228885272652	6.97026397973344	11.071573239509	0.000876612733825881	0.00164022460743202
"hsa-miR-1273h-3p"	6.06893020273031	2.60915157521257	14.0184899457503	0.000181021794061795	0.000365862613314767
"hsa-miR-128-1-5p"	-0.439247973371439	4.32447914890483	0.401530072686098	0.526300119777718	0.580870408694762
"hsa-miR-128-3p"	-0.329328188372839	9.39505816353043	0.809933849200924	0.368139808918402	0.431146622180721
"hsa-miR-1285-3p"	1.47263815030697	4.28122130265769	2.82032108619454	0.093077782323235	0.128115683140315
"hsa-miR-1296-5p"	-0.680647047309414	4.99190987539906	2.0600604501862	0.151204171934611	0.19788742720404
"hsa-miR-1301-3p"	2.62635857672103	7.46078024691283	34.5712922681463	4.10922005155585e-09	1.36688639214948e-08
"hsa-miR-1303"	2.48961609041412	3.89232114593473	3.21593537939443	0.0729245000260003	0.101543126489692
"hsa-miR-1304-3p"	-2.37053648970364	6.68284542533108	12.2277607669326	0.00047083672396412	0.00090939834991457
"hsa-miR-1306-5p"	0.882643232555433	3.14742246748565	1.33516542635552	0.247888357841982	0.310022254324567
"hsa-miR-1307-3p"	1.24818658014234	8.2528332875636	9.87379133163459	0.00167649691107604	0.00303034724681291
"hsa-miR-1307-5p"	-0.706096744512426	9.42133882284639	3.52366393599234	0.0604985668727124	0.0854832257581983
"hsa-miR-130a-3p"	-5.80062729922338	10.4934202885879	167.258250885249	2.9377831918203e-38	7.40630604674696e-37
"hsa-miR-130b-3p"	-1.62956648363013	9.10716308414949	18.2160120649626	1.97213853834422e-05	4.63065862679845e-05
"hsa-miR-130b-5p"	-1.88181786252636	7.45413851414983	18.0018833525702	2.20686526408106e-05	5.10670754345328e-05
"hsa-miR-132-3p"	1.27397854057852	7.24028858895631	8.48290462575997	0.00358499252130045	0.00620319144518997
"hsa-miR-132-5p"	0.186194280980987	4.95805562148749	0.101424761417507	0.750126517874016	0.786237641272765
"hsa-miR-133a-3p"	3.07688043171501	4.37229244615641	6.13929950761355	0.0132209677498265	0.0210393473493917
"hsa-miR-134-5p"	-10.9330947159716	6.84798631454636	133.803707564732	6.03132627194008e-31	9.96208718710103e-30
"hsa-miR-1343-3p"	0.0324084149256069	3.34539309387407	0.00195192226196106	0.964760474365143	0.966778801717371
"hsa-miR-136-3p"	-12.6933542892356	8.60237774552711	198.053552810286	5.55392984779414e-45	1.77355493139559e-43
"hsa-miR-136-5p"	-12.447448656645	8.35706209327698	202.124959132285	7.18009501575571e-46	2.86605459378916e-44
"hsa-miR-137"	-4.31376840512113	4.47039887034587	22.8780572899156	1.72611147816471e-06	4.35161788442577e-06
"hsa-miR-138-1-3p"	-7.02179651582623	3.14131302104922	29.8645296610535	4.63311750883416e-08	1.38703955420723e-07
"hsa-miR-138-5p"	-7.5983020331375	8.21747773653274	150.321834911281	1.47439811223527e-34	3.21016679891225e-33
"hsa-miR-139-5p"	4.96757875565175	3.66535000316228	24.3140760144993	8.18388312918007e-07	2.14212022889467e-06
"hsa-miR-140-3p"	0.524308763294196	11.2813319938157	2.01723351948963	0.155522263639351	0.202432511639264
"hsa-miR-140-5p"	1.61851421463693	5.59310292643237	7.73125529477563	0.00542730039427696	0.00918613741646172
