"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-122-5p"	3.93330184219877	4.82724685890627	6.92079537746925	0.00851990731334498	0.0154693247993453
"hsa-miR-1226-3p"	-3.57782721068248	3.73728122576685	23.984207916459	9.71291103351687e-07	4.55581779429244e-06
"hsa-miR-1228-3p"	-7.58935453718066	3.58904492327398	44.0792732097048	3.15342431862314e-11	3.5498548043929e-10
"hsa-miR-1228-5p"	-5.42386704218435	2.07018998685599	10.4040619505068	0.00125738419862265	0.00293141641572381
"hsa-miR-1237-3p"	-1.1339870464897	2.20904211217684	1.03303037506305	0.309447980953653	0.372851695705624
"hsa-miR-1248"	1.93266026768975	3.89487302403817	4.54693785312226	0.0329776736433716	0.0526199041508252
"hsa-miR-1249-3p"	-5.64320222685863	6.3567926386003	86.8806482742252	1.15271780962062e-20	6.6171452026112e-19
"hsa-miR-125a-3p"	-3.26455004502211	2.82759131278352	14.2292791997505	0.000161832837673065	0.000490477984947597
"hsa-miR-125a-5p"	-4.74090581655634	11.9776744107027	42.3739035577391	7.53892776884668e-11	8.0279392997989e-10
"hsa-miR-125b-2-3p"	-1.4426057626219	2.44419873336158	3.52423777603657	0.060477627204667	0.0899176796929765
"hsa-miR-125b-5p"	-1.09647076135289	4.58966579765705	4.83145400361764	0.0279450535290746	0.0454973185556008
"hsa-miR-126-3p"	0.145170832863958	4.21121081663275	0.0503890807907306	0.822387622091878	0.859471414069496
"hsa-miR-126-5p"	3.07703673603605	7.41406471351041	7.55955034740315	0.00596928838212915	0.0112531082419085
"hsa-miR-1260a"	-1.26327845092952	4.19869052388577	4.13044489761682	0.042118276473411	0.0650768663942115
"hsa-miR-1260b"	-1.24284282210585	3.54833843027582	2.86122108264688	0.0907385932724645	0.126328642223855
"hsa-miR-127-3p"	1.50600638214658	4.5383642393336	4.53952021491027	0.0331208740141344	0.0526199041508252
"hsa-miR-1271-5p"	0.897260708460082	6.66231331324031	1.1608720411453	0.281284760184031	0.343115156385475
"hsa-miR-1273h-3p"	3.3528075061462	5.58811024561997	22.8272414477116	1.77235638702583e-06	7.93532291463837e-06
