"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-106a-5p"	-5.12529009314641	6.58464503842598	4.21814298341852	0.0399939086864647	0.0597596843667696
"hsa-miR-106b-3p"	3.07727655333657	8.07630955125722	11.8415444523671	0.000579237637715019	0.00169793245229436
"hsa-miR-106b-5p"	2.68118898305235	8.69599768299526	8.07314004326497	0.00449261970794788	0.00948034444493492
"hsa-miR-107"	-3.67197951527785	7.2621661849785	6.91561282658979	0.00854463526745981	0.0160203056469784
"hsa-miR-10a-3p"	-6.13446765085697	3.64154924515038	7.95816426059781	0.00478709426371969	0.00997954731589952
"hsa-miR-10a-5p"	-3.20458375876543	12.8424199715223	5.2505869574978	0.0219393691888694	0.035556908685409
"hsa-miR-10b-5p"	-9.88841684945165	12.3773024788408	13.2320220363691	0.000275206764553026	0.000894854699835939
"hsa-miR-1180-3p"	-5.70439987600622	4.13318588112334	22.1737771658949	2.4905229131757e-06	1.6095004326398e-05
"hsa-miR-1185-1-3p"	-5.61633272276029	4.59502894642395	27.8644827696995	1.3011644807904e-07	1.34540407313727e-06
"hsa-miR-1185-5p"	-5.14511364385495	4.21545495862461	23.8258673499435	1.05455717531361e-06	7.78865799481625e-06
"hsa-miR-1197"	-5.38425811791686	3.56514013168192	18.816950951593	1.43882665995806e-05	7.08450841141255e-05
"hsa-miR-122-3p"	-6.93545996470673	3.19986137458372	6.0064836490367	0.0142534037896789	0.0245633658642133
"hsa-miR-122-5p"	-9.5069165196337	6.22312350715668	7.31759947903084	0.00682825584283832	0.0131390535810398
"hsa-miR-1226-3p"	1.72991245157649	3.40029380649398	4.11621697877357	0.042473956054298	0.0627401008002059
"hsa-miR-124-3p"	-10.4510954287713	6.41460017464539	9.61252520298857	0.00193254718959717	0.00456222327407187
"hsa-miR-124-5p"	-6.29267873493484	2.71353006022741	5.5024056241737	0.0189903317185093	0.0315691366510266
"hsa-miR-1248"	1.386986944356	2.70685463276274	1.0617441908534	0.302817712362654	0.35775682137189
"hsa-miR-1249-3p"	2.60816019497816	4.76836305940371	11.6230168277019	0.000651406583739552	0.00182041731780188
"hsa-miR-1255a"	2.99790472536422	2.8540518983206	7.93264462389996	0.00485507842182121	0.0100775468786264
"hsa-miR-125a-3p"	-0.0348418447515851	4.65599264264318	0.00235262471119668	0.961314685959489	0.965385434070261
"hsa-miR-125a-5p"	-0.570093408282847	12.1484037247579	0.473742921863845	0.491270270243664	0.539249956934128
"hsa-miR-125b-1-3p"	-11.0009439074695	9.48377720678761	58.8719372221532	1.68275157106741e-14	4.34991281120926e-12
"hsa-miR-125b-2-3p"	-10.6761746115629	7.93964142895597	23.6552010394493	1.1523404739005e-06	8.23125581258807e-06
"hsa-miR-125b-5p"	-7.60984471272232	13.4219641891479	46.575283576705	8.81653107305817e-12	9.11629312954215e-10
"hsa-miR-126-3p"	-0.309114294042522	8.49992597192418	0.0618952949907055	0.803525044373965	0.83084489588268
"hsa-miR-126-5p"	-0.25949684294599	10.0865211214414	0.0458897446714843	0.830376344353973	0.855188386515944
"hsa-miR-1260a"	3.74539025679265	6.54598497629253	18.4136700603614	1.77778015550976e-05	8.46729672918084e-05
"hsa-miR-1260b"	3.04592054194539	5.29094165793579	14.8786132008522	0.000114655540693289	0.000426452622578635
"hsa-miR-127-3p"	-4.81325385957285	12.8289767503814	20.814055045097	5.06101862654334e-06	2.87532596694825e-05
"hsa-miR-127-5p"	-6.84209681314425	5.57853300681861	31.0399038904804	2.52777751563475e-08	3.73388850166619e-07
"hsa-miR-1271-5p"	-1.96055646640407	5.65284348890789	2.34261592824726	0.125878011209389	0.164663652012954
"hsa-miR-1273h-3p"	8.74142309091873	4.77048747071123	39.2807997292742	3.67032803929788e-10	1.265039730878e-08
"hsa-miR-1277-5p"	-2.32953512747748	2.4352456860822	2.76168409690637	0.0965465545917284	0.12964823045175
"hsa-miR-128-1-5p"	-1.47898836571491	4.17051835881348	2.29452330239137	0.129831065869815	0.168227220688457
"hsa-miR-128-2-5p"	-3.63547364553133	2.12878223188669	2.96428171967032	0.0851222546440534	0.115204726835015
"hsa-miR-128-3p"	-0.840076635749529	10.8134417737322	0.49899851157469	0.479940498315739	0.529060208164685
"hsa-miR-1285-3p"	-1.16253962764327	4.06520462812761	1.80420857778302	0.179204529945246	0.224331094386664
"hsa-miR-129-2-3p"	-7.25581766516277	3.45968583000543	10.1609783894388	0.00143444476027601	0.00360003854884804
"hsa-miR-129-5p"	-6.9456751364739	3.20762503643403	11.8597222176347	0.000573610996499204	0.00169461077251479
"hsa-miR-1294"	2.65537395691278	2.98833860103174	6.87631232938781	0.00873455971405655	0.0162437675257814
"hsa-miR-1296-5p"	-3.52474235472045	5.00523388679708	16.0395750355303	6.20322209114144e-05	0.00024481418481833
