"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-146a-3p"	3.9154492735742	2.723727460028	5.17231602786215	0.0229495992954685	0.120815131923271
"hsa-miR-146a-5p"	1.64505623642817	9.20185199207211	3.75375248128772	0.0526890996425216	0.18342297727123
"hsa-miR-146b-3p"	-1.52824237919179	3.69706983640185	5.9910734022436	0.0143784502958193	0.0921614733405331
"hsa-miR-146b-5p"	-4.19625440426884	9.37145756553891	29.1132005517115	6.82702291084506e-08	1.04225883105568e-05
"hsa-miR-147b"	2.10354309950593	2.78529945847002	5.5926599324106	0.0180358879202544	0.107371859653956
"hsa-miR-148a-3p"	0.48773143732155	11.547714453803	0.321618277971538	0.570636738396412	0.760047899608962
"hsa-miR-148a-5p"	1.13931623909444	5.8022988197756	1.34530039885841	0.246101390744378	0.46576213620217
"hsa-miR-148b-3p"	-0.30422246408751	10.362541630836	0.366228931011311	0.545067033827905	0.74519612386024
"hsa-miR-148b-5p"	-0.158902973474677	6.8456387502025	0.0945937248482025	0.758416454307207	0.885929345774641
"hsa-miR-149-5p"	2.81612104267758	8.83651971507809	20.5635393163678	5.76843567242607e-06	0.00044032392299519
"hsa-miR-150-5p"	3.47205420148476	2.42527101904842	6.10397907402488	0.0134877844946485	0.0882486471221285
"hsa-miR-151a-3p"	0.218814218871129	12.4045909624221	0.20301264877429	0.652300033435981	0.81279233068927
"hsa-miR-151a-5p"	0.423464633059816	12.9193890931264	0.713041802627963	0.398435852882642	0.614422965051347
"hsa-miR-151b"	-0.0437065139637228	3.45854966261653	0.00424044110634592	0.948079515936889	0.982845689311027
"hsa-miR-152-3p"	0.0444150312426355	8.40978810941087	0.00620426920751527	0.937217806638662	0.982845689311027
"hsa-miR-152-5p"	-1.80198032171026	6.44069693557877	9.09337319942913	0.00256537290197656	0.0391823108568702
"hsa-miR-154-5p"	-0.858911279016847	4.51988907384337	1.69902045227211	0.192416130423267	0.404250402448882
"hsa-miR-155-5p"	2.35049680865648	10.2360732320808	11.3367865502687	0.00075986696689946	0.020471710049409
"hsa-miR-15a-5p"	0.500412999271418	8.39381230947363	0.613413229365252	0.433505555751869	0.640469498497923
"hsa-miR-15b-3p"	1.16641763320928	5.54490350003308	4.37983763142127	0.0363664615393744	0.14610385425468
"hsa-miR-15b-5p"	-0.194455703949203	7.83492047415339	0.136194283935705	0.712094110692671	0.854449126856108
"hsa-miR-16-2-3p"	-0.807671581070253	6.44307944117901	1.97199710956972	0.160236039529036	0.359745618158326
"hsa-miR-16-5p"	1.19857355397239	11.2589513728151	5.01766412032121	0.0250899937099975	0.126277111199768
"hsa-miR-17-3p"	-2.06789292713151	7.29569443369146	12.9401033327149	0.00032161725739739	0.0113308233760004
"hsa-miR-17-5p"	1.79134762327485	7.83572052504427	8.05070173788484	0.0045486031921437	0.0520815065500454
"hsa-miR-181a-2-3p"	-1.44478575968029	8.5719076781862	3.94407163553238	0.0470368006566194	0.170975037307394
"hsa-miR-181a-3p"	-1.01607827895634	9.69763869044702	2.48138445770935	0.115200808470227	0.297573656218215
"hsa-miR-181a-5p"	-0.0248819749691681	13.5787043837521	0.0025346000436457	0.95984761462045	0.982845689311027
