"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-1226-3p"	-1.50687038479393	2.84200773418237	3.76073587949871	0.05246948194175	0.0735469661405726
"hsa-miR-1247-5p"	-5.37702489163115	2.11357054333627	5.06204435515916	0.0244553737463527	0.0369081100711826
"hsa-miR-1248"	3.19008628446831	2.76893851450199	7.95376204887304	0.00479875213554528	0.00877689981668505
"hsa-miR-1249-3p"	-0.894115572818348	4.23396560199925	2.13510967460669	0.143960165512702	0.183019125147932
"hsa-miR-125a-3p"	-3.50098000911537	4.18033948836557	26.0627442415131	3.30500088213357e-07	1.098689482439e-06
"hsa-miR-125a-5p"	-0.838941427192325	12.8019751972574	2.22539908915365	0.135757573958495	0.174393541481931
"hsa-miR-125b-1-3p"	-11.5172831903608	9.79529323026702	108.550492335762	2.0359710835394e-25	2.00339554620277e-23
"hsa-miR-125b-2-3p"	-5.96529787196607	6.65480363959311	27.9410103006045	1.25070667510514e-07	4.33343439543473e-07
"hsa-miR-125b-5p"	-8.06586841763813	13.3901432513948	58.4912799875045	2.0419396876766e-14	2.87038378953396e-13
"hsa-miR-126-3p"	-2.87601049610352	6.29503568017846	10.8834075307795	0.000970295691502968	0.00194851216416106
"hsa-miR-126-5p"	-2.48716513184822	7.84347749504789	7.15051056629154	0.00749426493309801	0.0130288987529478
"hsa-miR-1260a"	1.01742509782524	4.95142094078237	3.00452287426029	0.0830324206274601	0.111313217843897
"hsa-miR-1260b"	0.999249321638228	3.20174460746634	2.44317035922206	0.118037444990201	0.153636039511055
"hsa-miR-127-3p"	-10.9761816905454	13.2557855426741	108.182816625038	2.45095376449615e-25	2.00978208688684e-23
"hsa-miR-127-5p"	-9.69688286724905	5.69215999362517	49.0078651865406	2.54938189939889e-12	1.99094586429247e-11
"hsa-miR-1271-5p"	-0.163191074130214	7.45375293122521	0.0684065629882582	0.793671107994866	0.827301239689564
"hsa-miR-1273h-3p"	7.84647602532168	3.98444597554178	53.3335818239251	2.81453729503551e-13	2.51773154392268e-12
"hsa-miR-1277-5p"	-0.804372189775555	2.50052740037531	0.181243599264583	0.670306682136594	0.710756223300009
"hsa-miR-128-1-5p"	-0.818037978940796	3.78926684533964	2.16573058843535	0.141117539702733	0.17987002469882
"hsa-miR-128-3p"	-0.271921908062736	9.70655155402687	0.218788058914988	0.639964912221103	0.680049107587003
"hsa-miR-1285-3p"	-1.85615907722123	4.76783794056359	6.51037853110316	0.0107246675997585	0.017826136686085
"hsa-miR-1287-5p"	0.623717165671442	3.14588475619329	0.33320351899255	0.563778801081324	0.604311917498936
"hsa-miR-1293-3p"	-7.5254901182962	3.68888566906214	20.8994455840818	4.84034669833599e-06	1.36864975608121e-05
"hsa-miR-1296-5p"	-5.54300962442832	5.26936948062266	40.733920212255	1.74432883001769e-10	1.04659729801061e-09
"hsa-miR-1301-3p"	-0.680589032144763	5.19616203053165	1.08645197111087	0.297258676483918	0.344932237806811
"hsa-miR-1304-3p"	-2.65433968666503	5.36105683030718	11.8053967858589	0.00059059273498892	0.0012364750026151
"hsa-miR-1306-3p"	-2.19211589738163	2.24173877224901	3.16974077226797	0.0750143516818301	0.102235626114849
"hsa-miR-1306-5p"	-1.11942644347805	3.75068093555173	2.08717369278241	0.148540652477623	0.187871467915142
"hsa-miR-1307-3p"	-0.799926701401524	7.7382241182579	1.98031228708589	0.159357511846794	0.200521472707474
"hsa-miR-1307-5p"	-0.761909610844823	9.44237898513494	1.4606231442532	0.226830998015603	0.27353149760705
"hsa-miR-130a-3p"	-6.79729241246071	9.6373801241844	81.4250824441389	1.82032911071052e-19	7.46334935391314e-18
"hsa-miR-130b-3p"	-2.39137342319798	8.29445370003081	15.4573621236174	8.43875812749069e-05	0.000205538069243833
"hsa-miR-130b-5p"	-3.15719179232157	6.87421299206774	24.7421778944356	6.55342223102409e-07	2.04068590991383e-06
"hsa-miR-132-3p"	-0.952927410484552	6.42704855682393	3.07044011372803	0.0797278843625004	0.108060934177273
"hsa-miR-132-5p"	-0.423709679124058	4.01696641830595	0.409709441266566	0.522117018328496	0.565818442770089
"hsa-miR-134-5p"	-8.93107852923941	6.49229960955476	64.6550626362664	8.9226747878729e-16	1.75598239825339e-14
"hsa-miR-1343-3p"	-4.99415221272861	3.97518669287631	11.5029721307386	0.000694849949737615	0.00143641250113826
"hsa-miR-135b-5p"	-2.39895554989918	3.26817347653608	2.55279610021661	0.110099250704977	0.145615138029164
"hsa-miR-136-3p"	-10.4269855635581	9.19024151612929	73.9562448193099	7.98678901809528e-18	2.4559376230643e-16
"hsa-miR-136-5p"	-9.96487489202421	5.95234588309887	63.469725013738	1.62850529981157e-15	2.96749854632331e-14
