"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-127-5p"	6.63615903996656	5.47616018793556	41.3216865930085	1.29128317137753e-10	8.21123657696483e-10
"hsa-miR-1271-5p"	2.82016567948114	6.4909182350099	17.5919706301349	2.73741708303588e-05	6.19981220632783e-05
"hsa-miR-1273h-3p"	-8.80098606944382	4.82287313757635	58.1820692057305	2.38947071125431e-14	3.5914468872186e-13
"hsa-miR-1277-5p"	1.69838703706625	2.18806998405247	0.672121013285667	0.41231310126284	0.456489504969573
"hsa-miR-128-1-5p"	0.495339817263151	3.69305461817223	0.812800435529859	0.367293594258375	0.416882431927126
"hsa-miR-128-3p"	-0.821073176361914	10.058945119729	2.16978190629406	0.140746193435295	0.172703368403414
"hsa-miR-1285-3p"	1.7901020619869	4.56171366168724	8.89679523012559	0.00285671599276931	0.00478692950139722
"hsa-miR-1293-3p"	7.282774716388	3.50391542217584	18.1344561215497	2.0584279309763e-05	4.81594459322757e-05
"hsa-miR-1294"	-3.4993984583253	2.97710103655343	18.6441854101015	1.57526961148574e-05	3.7928821713443e-05
"hsa-miR-1296-5p"	3.58154578855515	5.1271414316974	34.1929740344295	4.99088211178909e-09	2.45554455825032e-08
"hsa-miR-1301-3p"	-1.53913613351116	6.17484938674726	5.55392776206203	0.0184392642628806	0.0268996325717317
"hsa-miR-1304-3p"	-0.28856756754147	6.02714718725601	0.200567768406191	0.654262949525176	0.686324554593995
"hsa-miR-1306-3p"	0.4705874013239	2.42707793208728	0.215800631255811	0.642258426039363	0.677787615564945
"hsa-miR-1306-5p"	0.0402948943720303	3.92626802813333	0.00308165666720361	0.955730035334678	0.959599387704454
"hsa-miR-1307-3p"	0.197214609083321	7.74594942763637	0.129285714205843	0.719173787352883	0.744697700473966
"hsa-miR-1307-5p"	1.1429208926235	9.0653492588576	4.0952379402074	0.0430041765530336	0.0584385522474101
"hsa-miR-130a-3p"	2.36367071403874	9.63603341191893	19.2421350719445	1.15143751460603e-05	2.82729211507222e-05
"hsa-miR-130b-3p"	0.568722206265818	8.54398329527525	1.00447557741826	0.316229967176136	0.363921261529846
"hsa-miR-130b-5p"	0.449896623667114	7.26812809361391	0.478714298867901	0.489005264253227	0.528423989258389
"hsa-miR-132-3p"	0.430315484467816	6.38658353476165	0.735289329656952	0.391174065103192	0.436987243899062
"hsa-miR-132-5p"	-0.495680578066142	4.21568967535796	1.02521126213757	0.311286064385665	0.359064855663465
"hsa-miR-133a-3p"	-1.59865844803865	2.62716447429754	2.67014886347309	0.102246459616991	0.129703948772449
"hsa-miR-134-5p"	3.4337485702037	6.3799466653922	11.0811327105915	0.000872105121623693	0.00160208940861241
"hsa-miR-1343-3p"	1.7877919776998	4.07100809343928	2.5489733990246	0.110365947355984	0.138763100626057
"hsa-miR-135b-5p"	6.52855234957329	2.91810425579766	10.0848063123618	0.00149496875891615	0.00260177019095582
"hsa-miR-136-3p"	6.69063806642052	8.95762292323109	35.5406347984814	2.49785080313711e-09	1.26421836566939e-08
"hsa-miR-136-5p"	4.35263536154713	5.78721850177916	38.8308179409927	4.62173287385638e-10	2.6349189717618e-09
"hsa-miR-137"	9.02532668350344	5.05198274150039	54.7649931791213	1.35838940038903e-13	1.56688637812316e-12
"hsa-miR-138-1-3p"	6.32673226531249	2.76557826185249	12.5340595683899	0.000399600681536993	0.000774226320477923
