"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-let-7a-2-3p"	6.82967116239469	3.56619314509431	26.5403321368191	2.58093082725389e-07	7.577933351243e-07
"hsa-let-7a-3p"	1.3508899355579	6.75932202262049	5.54640844217114	0.0185186481281265	0.0260968845379074
"hsa-let-7a-5p"	0.441984265471141	15.1699810511183	2.26511257832294	0.132316596548924	0.161353655143201
"hsa-let-7b-3p"	1.27040229493	6.82059938567714	11.0443088191788	0.000889598628259451	0.00152636396217148
"hsa-let-7b-5p"	0.561534004190399	12.1248304250219	2.01737646415266	0.155507620303722	0.186380456687549
"hsa-let-7c-3p"	6.25966983502993	3.10475445112222	20.097070571309	7.36093356849464e-06	1.79079428606661e-05
"hsa-let-7c-5p"	5.38617061197449	10.2943895807961	66.5700065168396	3.37685337227095e-16	2.7070185230172e-15
"hsa-let-7d-3p"	0.106784534778038	7.53771464041053	0.114148306150026	0.735469889390888	0.765201650876903
"hsa-let-7d-5p"	-0.157831906960371	10.3367136290319	0.293998815395479	0.587669317484873	0.627446061681448
"hsa-let-7e-3p"	4.16740104938474	4.53715681466732	34.9111274875279	3.45102926017565e-09	1.28820863223351e-08
"hsa-let-7e-5p"	3.9875863419302	11.4186177678031	90.5702632041343	1.78523353130223e-21	2.35940323461294e-20
"hsa-let-7f-1-3p"	1.43226293930106	4.96349582353529	11.5463534184773	0.000678822668739509	0.00120269668483196
"hsa-let-7f-2-3p"	0.863372755346538	5.02034697853224	2.1806979959429	0.139751068527497	0.169573877195896
"hsa-let-7f-5p"	-0.673861597625916	14.79494358781	6.52964265223932	0.0106091268671192	0.0157685806626787
"hsa-let-7g-3p"	-2.91762465693647	4.67306222781611	44.357541186826	2.73556196458055e-11	1.2739902863618e-10
"hsa-let-7g-5p"	-3.359533141879	13.9477143163443	163.622908574665	1.8286896035178e-37	4.41995185112719e-36
"hsa-let-7i-3p"	-2.4492421331604	6.72472297284921	46.0761951128093	1.13742120890707e-11	5.6181714258137e-11
"hsa-let-7i-5p"	0.434384931430381	13.8138877524395	2.14328065724667	0.143195380086058	0.173323120945749
"hsa-miR-100-3p"	10.9586144681577	7.43728860649361	143.176906908452	5.37713850198312e-33	1.09559196977906e-31
"hsa-miR-100-5p"	8.67898636749266	16.5540828706703	52.5601290118112	4.17275088229489e-13	2.37264555981651e-12
"hsa-miR-101-3p"	-3.48178627230153	12.6818499640407	75.0247527718909	4.64849441120419e-18	4.83641227038053e-17
"hsa-miR-101-5p"	-3.26585332332363	4.72585899593153	43.5796327538206	4.07053522178595e-11	1.87782238061635e-10
"hsa-miR-103a-3p"	-0.211217212856915	12.2676815124943	0.663082991913186	0.415473636564611	0.457582451081294
"hsa-miR-106a-5p"	-6.93276949219021	2.89038112687894	77.8256877060059	1.12546942049868e-18	1.25080578778149e-17
"hsa-miR-106b-3p"	-1.5987134897556	8.30886033923836	27.9354220239447	1.25432395590386e-07	3.90677970978973e-07
"hsa-miR-106b-5p"	-0.732999248182216	8.42726482224229	4.20325729948887	0.0403464105616661	0.0536124857735183
"hsa-miR-107"	1.36681870304608	5.14009218018609	7.33157441803244	0.00677536801328115	0.0103536092452953
"hsa-miR-10a-3p"	3.26088011996093	4.33280798378142	9.36240952674645	0.00221480795639597	0.00364660299891458
"hsa-miR-10a-5p"	2.02284407279741	14.1300370773254	9.27775441854465	0.00231953619028711	0.00379348895334581
"hsa-miR-10b-3p"	5.01032072802957	2.21224535775076	4.87251318817516	0.0272877323659228	0.0374823065363377
"hsa-miR-10b-5p"	10.5508362077828	13.3177113612772	13.057019844382	0.000302149813512591	0.00057715335471741
"hsa-miR-1180-3p"	6.41378769887269	4.90232800353576	61.9723333997612	3.48316873457894e-15	2.54219330031209e-14
"hsa-miR-1185-1-3p"	7.49014469417232	4.1358469651837	24.4979162281222	7.43902463508599e-07	2.02093502586503e-06
"hsa-miR-1185-5p"	5.99725089440652	2.9005949729868	11.327098595535	0.00076384153945487	0.00132924737648908
"hsa-miR-1197"	6.37780278192656	3.19660219573773	14.5910301314386	0.000133548721734687	0.000273244037356745
"hsa-miR-1226-3p"	0.84132029090832	3.2065185844858	1.11210160425001	0.29162556230369	0.330103935107649
"hsa-miR-1248"	-4.25983602564893	2.65236542539603	24.5570291380878	7.21426922235212e-07	1.98189755602819e-06
"hsa-miR-1249-3p"	1.26239310355917	3.83177193097519	5.6879847041666	0.0170814602780362	0.0243522859357426
"hsa-miR-1254"	1.67996657874824	2.50361679724722	2.39621078344258	0.121629545805374	0.149064781701322
"hsa-miR-1255a"	1.65926458781547	2.64259970639496	2.79625500274052	0.0944847630255793	0.118469356716688
"hsa-miR-1257"	5.33815247950348	2.42833166654578	4.2491659527788	0.0392696120351185	0.0523238154909344
"hsa-miR-125a-3p"	2.74569270744693	5.465222641257	31.6830199047251	1.8150219505323e-08	6.43149082471226e-08
"hsa-miR-125a-5p"	-0.698685251812514	13.2672796897647	4.76530345852998	0.0290389397587362	0.0396649205084414
"hsa-miR-125b-1-3p"	10.6062012537193	8.87609056277402	168.208331607964	1.82178283128593e-38	4.68869370788854e-37
"hsa-miR-125b-2-3p"	4.86987424620111	7.86069357710665	86.2711614813515	1.56879663684617e-20	1.96702962927635e-19
"hsa-miR-125b-5p"	4.07948741798656	12.1999586913356	42.4898326010289	7.10506046396316e-11	3.13006717736756e-10
"hsa-miR-126-3p"	11.3709785025597	13.7841225216461	336.209154339713	4.27034315103106e-75	5.22049450213547e-73
"hsa-miR-126-5p"	10.5096482201031	15.4471913572968	78.7536106882135	7.03600171758606e-19	8.00140660441763e-18
"hsa-miR-1260a"	-0.935938278237671	4.68259093925695	5.65120242876029	0.0174434072475464	0.0247241337508701
"hsa-miR-1260b"	-0.174709891650765	3.44866804062124	0.0833240211770505	0.772842337041805	0.800677760197972
"hsa-miR-1262"	5.99437870687488	2.90132937028112	19.8319110032668	8.45591419372187e-06	2.0191754571764e-05
"hsa-miR-127-3p"	8.27225094664066	11.191519267479	92.3419623180229	7.29215792830977e-22	9.9051811859541e-21
"hsa-miR-127-5p"	7.28895714195253	3.95928860576101	32.8571021810964	9.91880343976923e-09	3.56639329562291e-08
"hsa-miR-1271-3p"	1.7907319571982	1.53358002585566	0.619485923863428	0.431238384007588	0.471757426800247
"hsa-miR-1271-5p"	0.0696263897269013	7.17379410748612	0.00977564358544569	0.921240016346484	0.926926683114055
"hsa-miR-1273h-3p"	-7.07328132239324	2.30938837976537	58.6666501458025	1.86780781764619e-14	1.2017868721434e-13
"hsa-miR-1277-5p"	2.84743482149993	3.17278402555748	4.89155287583632	0.0269884011265986	0.0371755722560752
"hsa-miR-128-1-5p"	1.07167601102915	4.36317885498145	5.68914972236318	0.0170701236300613	0.0243522859357426
"hsa-miR-128-3p"	-0.0407777391672848	9.64460198457926	0.0202650227922661	0.886799392142887	0.899842004347428
"hsa-miR-1285-3p"	3.24763077893893	5.62377692354258	26.7508656858559	2.31448020233339e-07	6.94344060700017e-07
"hsa-miR-1294"	2.09318312778645	2.35528466866148	2.90558178742058	0.0882733966066104	0.111251780774826
"hsa-miR-1296-5p"	4.55466822867209	6.17669738849197	47.073047232822	6.8389715530812e-12	3.44768772108939e-11
"hsa-miR-1301-3p"	0.816581808797748	5.8734505118219	3.06752689321452	0.0798708938741265	0.101446408063501
"hsa-miR-1304-3p"	4.0408607900089	7.08428719525009	67.7820656771907	1.82602876783768e-16	1.53953115081487e-15
"hsa-miR-1304-5p"	3.88204649808499	3.17103948659049	15.6358675092874	7.67842584770328e-05	0.000161148078949653
"hsa-miR-1306-5p"	0.454352561298888	3.3703357495232	0.831477784191238	0.361845560118008	0.402141997494787
"hsa-miR-1307-3p"	1.00590630164805	8.12183859591663	9.68693868158537	0.00185582474539592	0.00308672891326056
"hsa-miR-1307-5p"	1.68759010825172	9.658717760049	5.96496723216621	0.0145928717765422	0.0213650128704465
"hsa-miR-130a-3p"	6.07784566360595	9.98528095188844	170.027022549948	7.29901902909642e-39	1.98290016957119e-37
"hsa-miR-130b-3p"	2.66376208874198	9.60009785349667	59.1727354971375	1.44421049461104e-14	9.41625242486397e-14
"hsa-miR-130b-5p"	3.32255884406103	7.87309194867678	51.6134777543366	6.75760900349437e-13	3.75508045762357e-12
"hsa-miR-132-3p"	-0.602900697087514	5.77214062006929	2.61853077564834	0.10562219652005	0.131423038418077
"hsa-miR-132-5p"	-1.6984594743647	2.91665689661697	6.70390910978197	0.00962017684504707	0.0143422758452074
"hsa-miR-133a-3p"	1.49987298270439	2.25090872011177	0.987857867340274	0.320266494602549	0.358376008834431
"hsa-miR-134-5p"	6.42618432298722	4.80902959432214	36.0545629117801	1.91868974022932e-09	7.44634351565188e-09
"hsa-miR-1343-3p"	3.2353497397064	2.70259218091384	6.73861399688223	0.00943478982071404	0.0141089058786825
"hsa-miR-136-3p"	7.99119929509237	7.54993654626333	39.0853679532279	4.05672999477942e-10	1.66700921634213e-09
"hsa-miR-136-5p"	5.68576128874383	4.23499258210473	24.7352288013267	6.5770928050846e-07	1.82738544413998e-06
"hsa-miR-137"	9.05680884478343	5.58508662460306	52.2020983702785	5.00726001198683e-13	2.81442545501329e-12
"hsa-miR-138-1-3p"	4.20813244488056	1.80575143053595	2.73059180075424	0.0984428007159111	0.122802371301226
"hsa-miR-138-5p"	6.65953507118464	7.34456126132292	17.3930920706925	3.03928566032623e-05	6.63486914240861e-05
"hsa-miR-139-5p"	4.54073490807813	5.04183262901295	10.8988399051576	0.000962245053355708	0.00163950463794753
"hsa-miR-140-3p"	-3.0528540303843	11.4886408737326	172.256775829084	2.37838785224293e-39	6.84136270439291e-38
"hsa-miR-140-5p"	-2.08459996293827	6.09239065402968	19.9865685648931	7.79880538819448e-06	1.87862849006261e-05
"hsa-miR-141-3p"	-8.79339520939012	7.00197084210341	200.04327034878	2.04356917926181e-45	8.32754440549187e-44
"hsa-miR-142-3p"	-15.5134108581444	11.2719707074455	330.790661176684	6.46518435984044e-74	5.26912525326996e-72
"hsa-miR-142-5p"	-15.3164640336309	14.3881080451206	147.106828052431	7.43666360140707e-34	1.58109934829916e-32
"hsa-miR-143-3p"	2.99052238712367	6.64497136654054	11.9780715705859	0.000538302625668763	0.000978550126215707
"hsa-miR-145-5p"	5.1331466659427	2.30244479719414	9.52654268337127	0.002025212775663	0.0033457062408757
"hsa-miR-1468-5p"	-3.18983938477891	3.52105995773096	31.0724599439306	2.48573306440389e-08	8.50016411533919e-08
"hsa-miR-146a-3p"	-0.293827588259628	3.0671817975138	0.04267638680356	0.836335819739092	0.857375714575295
"hsa-miR-146a-5p"	-3.87456287548287	9.68791499061654	23.1384885787736	1.50742928546215e-06	3.98450227346481e-06
"hsa-miR-146b-3p"	-9.63046362283128	7.86691401150564	354.475551985542	4.49305947521626e-79	7.32368694460251e-77
"hsa-miR-146b-5p"	-7.98464919775313	10.8080816469066	62.4112710291113	2.78723484672949e-15	2.06508763644049e-14
"hsa-miR-148a-3p"	-3.12664676057177	10.3428491526386	14.2760170772594	0.000157863487029181	0.000318988616352353
"hsa-miR-148a-5p"	-2.17012872003685	4.17280568118443	5.8047075091547	0.0159833261911147	0.0231238062350743
"hsa-miR-148b-3p"	1.26075876553629	10.4823384671851	19.6225193080153	9.43505748392776e-06	2.22886140562351e-05
"hsa-miR-148b-5p"	1.37148590077653	7.25528007593111	13.856035498322	0.000197361835067423	0.000392316818487682
"hsa-miR-149-5p"	6.33009832019707	7.86761484584724	56.2180286495741	6.48640347155926e-14	3.9648141219906e-13
"hsa-miR-150-3p"	-11.9846553616051	6.86183057315813	335.537699508823	5.97996851544344e-75	5.84840920810369e-73
"hsa-miR-150-5p"	-14.2768971213608	17.1721868851382	442.092387900076	3.79371234250344e-98	1.85512533548418e-95
"hsa-miR-151a-3p"	2.96017470607358	12.9126170053881	74.2253063700911	6.96911518633867e-18	6.95489250228492e-17
"hsa-miR-151a-5p"	2.56336597685627	13.1402712445475	50.5501825839472	1.16156382602366e-12	6.31116345472857e-12
"hsa-miR-151b"	-2.31761575520672	4.18099347163089	31.3472297712898	2.15766343600691e-08	7.53641014433841e-08
"hsa-miR-152-3p"	1.47973491212161	6.38513962289042	14.3014329250992	0.000155746276270722	0.000316016303304494
"hsa-miR-152-5p"	5.78602074840551	4.22956816588947	46.2541283377559	1.03867462899949e-11	5.18277442429336e-11
