"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-let-7a-2-3p"	-6.5630903277803	2.92281568753119	14.9682085571341	0.000109337817945849	0.000478215259558166
"hsa-let-7a-3p"	-0.37151150045267	5.48305696296175	0.143203364861079	0.705116975681249	0.746877889958498
"hsa-let-7a-5p"	-0.988239971312058	15.0010778219078	2.33132974227249	0.126793524426722	0.179753014812273
"hsa-let-7b-3p"	-1.63262481526045	6.41444942276506	4.86582953766796	0.0273936259022813	0.0465417410570835
"hsa-let-7b-5p"	-1.4498196252365	12.1751491999666	4.22508564096802	0.039830609135387	0.0659118620923664
"hsa-let-7c-5p"	-5.10784544369027	9.05530704240557	19.9632220958914	7.89461262997354e-06	5.76241774010889e-05
"hsa-let-7d-3p"	-0.0147403080351387	7.06293024270267	0.00047882051899073	0.982542108866528	0.984659656514947
"hsa-let-7d-5p"	0.0975118608766675	10.0007267017995	0.0197501988249016	0.888236984375173	0.907758676339462
"hsa-let-7e-3p"	-3.19606854388649	2.98612473827163	8.83979928430933	0.00294731557588001	0.00695686163849851
"hsa-let-7e-5p"	-4.03859244653298	10.535693308974	26.9173520615983	2.123438700747e-07	2.8211399881353e-06
"hsa-let-7f-1-3p"	-0.702563891615158	3.86455149508543	0.670855709388174	0.412753426825598	0.495944039984246
"hsa-let-7f-2-3p"	0.835405792230642	3.70987901537973	0.579137471866835	0.446650603137377	0.528479721269416
"hsa-let-7f-5p"	0.463315103478855	14.6604883938977	0.55055150916138	0.458092435333153	0.539273373240294
"hsa-let-7g-3p"	3.4550463425328	4.94053415876028	9.45924722607118	0.00210087271945007	0.00522409526494269
"hsa-let-7g-5p"	3.36501817223146	14.3116564239773	24.4345893872225	7.68759799474335e-07	8.93683266888915e-06
"hsa-let-7i-3p"	2.11614188460678	6.99087100680199	8.60095352953829	0.0033598704346331	0.00765852819659015
"hsa-let-7i-5p"	-0.946877480488862	13.6241693582933	2.39259302260575	0.121911263267332	0.173360053270059
