"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-130b-3p"	0.387537897244923	6.73958795921688	0.909684954530994	0.340198023365277	0.766643432935835
"hsa-miR-130b-5p"	0.115471244174537	4.58308686875141	0.0803791099185576	0.776784308809317	0.91703079127108
"hsa-miR-132-3p"	0.0556802695223636	5.79617574512977	0.0160336751500521	0.899237882524609	0.969128936160345
"hsa-miR-132-5p"	-0.201624801288718	3.62986506764809	0.0979219516400036	0.754337769732712	0.91703079127108
"hsa-miR-140-3p"	0.0286503834587541	12.6537742237224	0.00560509744161664	0.940320374930626	0.986636650083807
"hsa-miR-140-5p"	0.0156607760860797	6.94204504289858	0.000992742280164549	0.974864561365334	0.988209140002429
"hsa-miR-141-3p"	-0.230154776249948	8.74843044309324	0.148213880075719	0.700248115286436	0.91703079127108
"hsa-miR-142-3p"	0.0536597063006782	12.8845910996502	0.00691788774747693	0.933713312889448	0.986636650083807
"hsa-miR-142-5p"	-0.231903039704735	16.1468692103628	0.127042369698756	0.721518539860132	0.91703079127108
"hsa-miR-143-3p"	-1.07897565382057	4.402940437921	2.92315613857066	0.0873169234872791	0.454140092946085
"hsa-miR-1468-5p"	-0.494160529429509	4.96669713437046	1.24534527115779	0.264443371009898	0.682434505831996
"hsa-miR-146a-3p"	-0.266339369939261	3.07935188551971	0.0848688480587452	0.77080461646626	0.91703079127108
"hsa-miR-146a-5p"	-0.627269025305621	11.3847649075414	0.789195785136485	0.374343413220374	0.794094579710367
"hsa-miR-146b-3p"	0.313610893612986	9.33964179809035	0.373779204753648	0.540951449971216	0.852052036803208
"hsa-miR-146b-5p"	-1.63430359624379	13.4524231217836	3.2146962098407	0.0729797372752224	0.402646826346055
"hsa-miR-148a-3p"	-0.323843246852408	11.7213950034065	0.386220554088254	0.534292759441267	0.852052036803208
"hsa-miR-148a-5p"	0.380227596871558	4.87975017107884	0.543742478273638	0.46088584723762	0.83700169583446
"hsa-miR-148b-3p"	-0.619804797382278	9.4206368454563	2.81575025372893	0.0933432451122643	0.454140092946085
"hsa-miR-148b-5p"	-0.0136157482197855	5.78974572582787	0.00107824951987245	0.973804803686567	0.988209140002429
"hsa-miR-150-3p"	0.666827748087953	8.19222420896586	2.68249538744391	0.101456634199252	0.454140092946085
"hsa-miR-150-5p"	1.12307241988083	18.3375392633383	4.77165917676757	0.0289319302474324	0.244271174879225
"hsa-miR-151a-3p"	2.03542593754055	9.25111811389769	11.1558806048277	0.000837657186890892	0.0206192538311604
"hsa-miR-151a-5p"	2.34779480786768	9.79817144168507	19.4926480303452	1.00987622675225e-05	0.000538600654267869
"hsa-miR-151b"	2.69482913622678	4.34168805476655	19.0031941223038	1.30499817386893e-05	0.000596570593768652
"hsa-miR-152-3p"	-1.77231209687794	5.95021303735038	11.3040175821727	0.000773395591938174	0.0206192538311604
"hsa-miR-153-3p"	0.979422193176953	4.24552274748115	1.35589865773512	0.244249546621374	0.660724777146113
"hsa-miR-155-5p"	0.519621103755691	10.5147145572932	1.34754919895611	0.245707026501211	0.660724777146113
"hsa-miR-15a-5p"	0.22759347028098	11.1480042147572	0.219127922315835	0.639705202635246	0.905527898290565
"hsa-miR-15b-3p"	0.521967465353938	5.76209225531894	1.47251139889509	0.224949869197393	0.637026178258104
"hsa-miR-15b-5p"	0.496730944391074	8.83343109310405	1.54829407908704	0.213387457782342	0.622683964003121
"hsa-miR-16-2-3p"	0.308081400396422	7.84901531365181	0.574979699515655	0.448286873986379	0.83700169583446
"hsa-miR-16-5p"	0.691378092902457	13.5849291666222	2.24318778210386	0.134204053710332	0.520666619387013
"hsa-miR-17-3p"	-0.503116776475337	7.38237422771442	0.867233339822215	0.351722377484441	0.781605283298758
"hsa-miR-17-5p"	0.448176498848386	8.39508314708467	1.22051703248557	0.269259208053029	0.68537617806816
"hsa-miR-181a-2-3p"	-1.92607371393458	7.71291855911605	22.6651159484719	1.92837171517505e-06	0.000123415789771203
"hsa-miR-181a-3p"	0.769300910689595	7.91766286996582	3.11839458012965	0.0774130182216643	0.419867217473434
"hsa-miR-181a-5p"	0.635328835915163	14.4445187742082	2.5714161395108	0.108810285076185	0.458148568741832
"hsa-miR-181b-5p"	0.139992033066943	9.92036811728251	0.11983277153287	0.729215933085189	0.91703079127108
"hsa-miR-181c-3p"	-1.48453204340232	6.36443528532624	8.42994328104464	0.00369091857384104	0.0720009585191781
"hsa-miR-181c-5p"	-1.24544703344964	10.969828124581	6.26756697030348	0.0122967882597884	0.171085749701403
"hsa-miR-181d-5p"	-1.0254225246557	6.39336801608154	3.64215091749416	0.0563341111123876	0.327762101017528
"hsa-miR-182-5p"	-0.18225683592455	4.11211044709658	0.172864811836086	0.677578208588567	0.91703079127108
"hsa-miR-185-5p"	-0.610998021663416	6.29048560648579	2.08495870567581	0.148756245035119	0.530052758323654
"hsa-miR-186-5p"	-0.398071983227101	13.8746352818266	1.20279386398026	0.272763989131629	0.68537617806816
"hsa-miR-18a-3p"	0.15274257634825	3.72101562689316	0.0736410818272302	0.786107316345617	0.91703079127108
